,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
10,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,la fuite accroché à un puissant tracteur d'artillerie,la fuite accroché à un puissant tracteur d'artillerie,L'affût est accroché à un puissant tracteur d'artillerie.,L'affût est accroché à un puissant tracteur d'artillerie.,"La fuite, accrochée à un puissant tracteur d'artillerie.","La fuite, accrochée à un puissant tracteur d'artillerie.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_10,"La fuite, accrochée à un puissant tracteur d'artillerie.",NONE,0.8421052631578947,0.8596491228070176,0.020833333333333398,80-99%,0.8596491228070176,0.020833333333333398,0.020833333333333398,0.020833333333333398,0.8421052631578947,Positive Improvement
11,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,le pont pas pu névrosé ébranle l'épopée commande enrayer la neige libre,le pont pas pu névrosé ébranle l'épopée commande,"Le convoi funèbre s'ébranle, l'épopée commence. Paris sous la neige qui redouble, et qui tombe verticalement.","Le convoi funèbre s'ébranle, l'épopée commence.","Je suppose que vous souhaitez que je corrige les fautes d'orthographe et de grammaire dans le texte :

""Le pont n'a pas pu être ébranlé par la neige libre""

Voici le texte corrigé :

Le pont n'a pas pu être ébranlé par la neige libre","Voici le texte corrigé :

Le pont n'a pas pu être ébranlé par la nouvelle, cela commande l'épopée.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_11,"Je suppose que vous souhaitez que je corrige les fautes d'orthographe et de grammaire dans le texte :

""Le",PRED-TEXT-TRUNCATED|,0.41284403669724773,0.24034334763948498,-0.41783500238435867,40-60%,0.22018348623853212,-0.4666666666666667,-0.41783500238435867,-0.4666666666666667,0.41284403669724773,Negative Improvement
12,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,sonnerie s'élève dans l'air glacé une connerie,h sonnerie s'élève dans l'air glacé une connerie on ne peut pa,"Une sonnerie s'élève dans l'air glacé, une sonnerie que l'on croyait morte à jamais.","Une sonnerie s'élève dans l'air glacé, une sonnerie que l'on croyait morte à jamais.","La sonnerie s'élève dans l'air glacé, une connerie.","Voici le texte corrigé :

La sonnerie s'élève dans l'air glacé. C'est une connerie, on ne peut pas.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_12,"La sonnerie s'élève dans l'air glacé, une connerie.",NONE,0.5357142857142857,0.5714285714285714,0.06666666666666664,40-60%,0.5714285714285714,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.5357142857142857,Positive Improvement
13,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,et qu'elle était une vanité un une immense réactionnaire n'avait il pas d'autres dieu d'autres le héros d'autres maires hors du repos le peuple et mensonges,n'avait il pas d'autres dieu d'autres le héros d'autres maires,"et qu'elle était une vanité infiniment réactionnaire. N'avaient-ils pas d'autres dieux, d'autres héros, d'autres maîtres? Or voici que l'histoire opposait à ces mensonges","N'avaient-ils pas d'autres dieux, d'autres héros, d'autres maîtres?","Voici le texte corrigé :

""Et qu'elle était une vanité, une immense réaction. N'avait-il pas d'autres dieux, d'autres héros, d'autres maires hors du repos du peuple et des mensonges ?""","n'avait-il pas d'autres dieux, d'autres héros, d'autres maires ?",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_13,"Voici le texte corrigé :

""Et qu'elle était une vanité, une immense réaction. N'avait-il pas d'autres dieux, d'autres héros, d'autres maires hors du repos du peuple et des mensonges ?",NONE,0.7,0.5815217391304348,-0.16925465838509307,60-80%,0.5846994535519126,-0.16471506635441058,-0.16925465838509307,-0.16471506635441058,0.7,Negative Improvement
14,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,seuls les grands historiens de l'antiquité grecque et romaine aurait pu décrire apporter cette majesté insolite est vraiment pur on aurait dit la marque quelques nouvel âge connues et inconnues ceux qui ont vu tout va de l'oublierons jamais il leur semblait estimant du deuil national de l'armistice,on aurait dit la marque quelques nouvel âge connues et inconnue,"Seuls les grands historiens de l'antiquité grecque et romaine auraient pu décrire et rapporter cette majesté insolite et vraiment pure. On aurait dit la marche de quelques nouvel âge, connu et inconnu. Ceux qui ont vu tout cela ne l'oublieront jamais. Il leur semblait estiqu'à six mois du deuil national de l'armistice","On aurait dit la marche de quelques nouvel âge, connu et inconnu.","Voici le texte corrigé :

Seuls les grands historiens de l'Antiquité grecque et romaine auraient pu décrire cette majesté insolite. Elle était vraiment pure. On aurait dit la marque d'un nouvel âge, connu et inconnu. Ceux qui l'ont vue tout va de l'oublierons jamais. Il leur semblait que c'était digne d'un deuil national de l'armistice.",on aurait dit la marque de quelques nouveaux âges connus et inconnus,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_14,"Voici le texte corrigé :

Seuls les grands historiens de l'Antiquité grecque et romaine auraient pu décrire cette majesté insolite. Elle était vraiment pure. On aurait dit la marque d'un nouvel âge, connu et inconnu. Ceux qui l'ont vue tout va de l'oublierons jamais. Il leur semblait que c'était digne d'un deuil national de l'armistice.",NONE,0.8714733542319749,0.7455621301775148,-0.14448086501213225,80-99%,0.7455621301775148,-0.14448086501213225,-0.14448086501213225,-0.14448086501213225,0.8714733542319749,Negative Improvement
15,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,envie doit il était né à paris sur les bords de la fen au milieu de ce peuple français qui devait tant les aimer le vingt mars mille huit cents on,il était né à paris sur les bords de la fen au milieu de ce peuple français qui devait tant les aimer le vingt mars mille huit cents on,"sans histoires. Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer, le vingt mars mille huit cent onze.","Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer, le vingt mars mille huit cent onze.","Voici le texte corrigé :

Il est né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer. Le vingt mars mille huit cents... (Il semble que la phrase soit incomplète)

 Ou  si vous voulez  "" Envie ""  comme  "" En  vie ""  avec  "" il ""  au  début 

Voici  la  correction : 

En vie , il devait  être  né  à  Paris  sur  les  bords  de  la  Seine  au  milieu  de  ce  peuple  français  qui  devait  tant  l'aimer .  Le  vingt  mars  mille  huit  cents  .","Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer. Le vingt mars mille huit cents.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_15,"Voici le texte corrigé :

Il est né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer. Le vingt mars mille huit cents... (Il semble que la phrase soit incomplète)

 Ou  si vous",PRED-TEXT-TRUNCATED|,0.8269230769230769,0.29098360655737704,-0.6481128478841023,80-99%,0.6192660550458715,-0.25112011947941115,-0.6481128478841023,-0.25112011947941115,0.8269230769230769,Negative Improvement
16,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,mille huit cents au temps où les peuples sans nombre attendez prosterner sous un nuage sombre que le ciel udi oui,mille huit cents a,"Mille huit cents onze. O temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre que le ciel eut dit oui.",Mille huit cents onze.,"Mille huit cents. Au temps où les peuples nombreux attendaient, prosterner sous un nuage sombre que le ciel voûdi.",mille huit cents ans,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_16,"Mille huit cents. Au temps où les peuples nombreux attendaient, prosterner sous un nuage sombre que le ciel voûdi.",NONE,0.84251968503937,0.8031496062992126,-0.046728971962616744,80-99%,0.8031496062992126,-0.046728971962616744,-0.046728971962616744,-0.046728971962616744,0.84251968503937,Negative Improvement
17,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,le vingt deux juillet mille huit cent trente deux,e vingt deux juillet mille huit cent trente deux,Vingt-deux juillet mille huit cent trente-deux.,Vingt-deux juillet mille huit cent trente-deux.,Le vingt-deux juillet mille huit cent trente-deux.,Le vingt-deux juillet mille huit cent trente-deux,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_17,Le vingt-deux juillet mille huit cent trente-deux.,NONE,0.8571428571428571,0.92,0.07333333333333344,80-99%,0.92,0.07333333333333344,0.07333333333333344,0.07333333333333344,0.8571428571428571,Positive Improvement
18,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,ils mourraient onze ans après son père il paie des paroles que l'histoire fidèlement garder,ils mourraient onze ans après son père,Il mourait onze ans après son père. Il gémissait des paroles que l'histoire a fidèlement gardées.,Il mourait onze ans après son père.,"Voici le texte corrigé :

Ils mouraient onze ans après son père. Il paie des paroles que l'histoire fidèlement garde.",Ils moururent onze ans après leur père,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_18,"Voici le texte corrigé :

Ils mouraient onze ans après son père. Il paie des paroles que l'histoire fidèlement garde.",NONE,0.8041237113402062,0.6581196581196581,-0.1815691431076047,80-99%,0.6581196581196581,-0.1815691431076047,-0.1815691431076047,-0.1815691431076047,0.8041237113402062,Negative Improvement
19,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,manuel on est ma euh voilà tout mon histoire,manuel on est ma euh voilà tout mon histoire,"Ma naissance et ma mort, voilà toute mon histoire.","Ma naissance et ma mort, voilà toute mon histoire.","Manuel, on est ma... euh, voilà, tout mon histoire","Manuel, on est ma... euh, voilà, tout mon histoire",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_19,"Manuel, on est ma... euh, voilà, tout mon histoire",NONE,0.66,0.6,-0.09090909090909098,60-80%,0.6,-0.09090909090909098,-0.09090909090909098,-0.09090909090909098,0.66,Negative Improvement
