,filename,language,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,model,prompt,prompt_text,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
10,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3020.txt,fr,AN-lines,"Les assembleurs incorporent tous, depuis leur invention, les moyens d'appeler des sous-programmes fermés. Il y a à cela deux raisons :",No text,"Les assembleurs incorporent tous, depuis leur invention, les moyens d'appeler des sous-programmes fermés. Il y a à cela deux raisons :",No text,"CORRECTION : 
Les assembleurs incorporent tous, depuis leur invention, les moyens d'appeler des sous-programmes fermés. Il y a à cela deux raisons : 

-> Aucune correction n'est nécessaire, le texte est déjà grammaticalement correct et clair. La phrase est bien structurée et ne contient pas d'erreurs d'orthographe ou de ponctuation. 

Cependant, si l'on devait appliquer les règles de typographie française, on pourrait suggérer une correction mineure :

CORRECTION : 
Les assembleurs incorporent tous, depuis leur invention, le moyen d'appeler des sous-programmes fermés. Il y a à cela deux raisons :

Mais cela change légèrement le sens en remplaçant ""les moyens"" par ""le moyen"". La correction n'est donc pas appliquée.

TEXTE CORRIGÉ : 
Les assembleurs incorporent tous, depuis leur invention, les moyens d'appeler des sous-programmes fermés. Il y a à cela deux raisons :",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_10,"CORRECTION : 
Les assembleurs incorporent tous, depuis leur invention, les moyens d'appeler des sous-programmes fermés. Il y a à cela deux raisons : 

-> Aucune correction n'est nécessaire, le texte es",PRED-TEXT-TRUNCATED|,1.0,0.15296803652968036,-0.8470319634703196,99-100%,0.6666666666666666,-0.33333333333333337,-0.8470319634703196,-0.33333333333333337,1.0,Negative Improvement
11,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"- les complitteurs, programmes permettant d'énoncer les problèmes sous une forme indépendante de la structure de la machine.
- les moniteurs, programmes chargés d'optimiser l'emploi des ressources de la machine (mémoire, bloc de calcul, périphériques) lors de l'exécution de travaux donnés.
Chacun de ces programmes va faire l'objet d'une analyse un peu plus détaillée.",No text,"- les compilateurs, programmes permettant d'énoncer les problèmes sous une forme indépendante de la structure de la machine.
- les moniteurs, programmes chargés d'optimiser l'emploi des ressources de la machine (mémoire, bloc de calcul, périphériques) lors de l'exécution de travaux donnés.
Chacun de ces programmes va faire l'objet d'une analyse un peu plus détaillée.",No text,"Voici le texte corrigé :

- les compilateurs, programmes permettant d'énoncer les problèmes sous une forme indépendante de la structure de la machine.
- les moniteurs, programmes chargés d'optimiser l'emploi des ressources de la machine (mémoire, bloc de calcul, périphériques) lors de l'exécution de travaux donnés.
Chacun de ces programmes va faire l'objet d'une analyse un peu plus détaillée.

J'ai corrigé ""complitteurs"" en ""compilateurs"" qui est le terme approprié.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_11,"Voici le texte corrigé :

- les compilateurs, programmes permettant d'énoncer les problèmes sous une forme indépendante de la structure de la machine.
- les moniteurs, programmes chargés d'optimiser l'emploi des ressources de la machine (mémoire, bloc de calcul, périphériques) lors de l'exécution de travaux donnés.
Chacun de ces programmes va faire l'objet d'une analyse un peu plus détaillée.

J'ai corrigé ""complitteurs"" en ""compilateurs"" qui est le terme approprié.",NONE,0.991869918699187,0.7851063829787234,-0.2084583188001395,99-100%,0.7851063829787234,-0.2084583188001395,-0.2084583188001395,-0.2084583188001395,0.991869918699187,Negative Improvement
12,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Langages d'assemblage
Euns les premiers temps des machines à calculer; les ambitions des créateurs de software (le nom n'éxistait pas alors) étaient très limitées. Soit à écrire un programme $A$, destiné à un travail mathématique. Plutôt que de rédiger en octal chacune des instructions de $A$, puis de les introduire caractère par caractère par un appareil de chargement spécial, on se propose de définir une forme externe des instructions, choisie pour sa commodité, et de confier la traduction à un autre programme B. Pendant l'opération de chargement, B, situé en mémoire, accepte A comme une donnée à travers l'appareil normal d'entrée et produit directement un programme A', binaire, isomorphe de A et placé en mémoire pour exécution.",No text,"Langages d'assemblage  
Dans les premiers temps des machines à calculer; les ambitions des créateurs de software (le nom n'existait pas alors) étaient très limitées. Soit à écrire un programme A, destiné à un travail mathématique. Plutôt que de rédiger en octal chacune des instructions de A, puis de les introduire caractère par caractère par un appareil de chargement spécial, on se propose de définir une forme externe des instructions, choisie pour sa commodité, et de confier la traduction à un autre programme B. Pendant l'opération de chargement, B, situé en mémoire, accepte A comme une donnée à travers l'appareil normal d'entrée et produit directement un programme A', binaire, isomorphe de A et placé en mémoire pour exécution.",No text,"Voici le texte corrigé :

Langages d'assemblage
Dans les premiers temps des machines à calculer; les ambitions des créateurs de software (le nom n'existait pas alors) étaient très limitées. Soit à écrire un programme $A$, destiné à un travail mathématique. Plutôt que de rédiger en octal chacune des instructions de $A$, puis de les introduire caractère par caractère par un appareil de chargement spécial, on se propose de définir une forme externe des instructions, choisie pour sa commodité, et de confier la traduction à un autre programme B. Pendant l'opération de chargement, B, situé en mémoire, accepte A comme une donnée à travers l'appareil normal d'entrée et produit directement un programme A', binaire, isomorphe de A et placé en mémoire pour exécution.

J'ai corrigé les fautes d'orthographe suivantes :
- ""Euns"" -> ""Dans""
- ""n'éxistait"" -> ""n'existait""",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_12,"Voici le texte corrigé :

Langages d'assemblage
Dans les premiers temps des machines à calculer; les ambitions des créateurs de software (le nom n'existait pas alors) étaient très limitées. Soit à écrire un programme $A$, destiné à un travail mathématique. Plutôt que de rédiger en octal chacune des instructions de $A$, puis de les introduire caractère par caractère par un appareil de chargement spécial, on se propose de définir une forme externe des instructions, choisie pour sa commodité, et de confier la traduction à un autre programme B. Pendant l'opération de chargement, B, situé en mémoire, accepte A comme une donnée à travers l'appareil normal d'entrée et produit directement un programme A', binaire, isomorphe de A et placé en mémoire pour exécution.

J'ai corrigé les fautes d'orthographe suivantes :
- ""Euns"" -> ""Dans""
- ""n'éxistait"" -> ""n'existait",NONE,0.9878378378378379,0.8465974625144176,-0.1429793129129015,80-99%,0.8475750577367206,-0.14198968163450995,-0.1429793129129015,-0.14198968163450995,0.9878378378378379,Negative Improvement
13,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Un tel traduzteur, qui nous apparait aujourd'hui d'écriture élémentaire, nécessite quelques centaines d'instructionsy et d'autant plus, évidemment, que l'on a souhaité plus de commodités dans le langage externe. On lui donnait le nom d'ordres initiaux. Bon principal inconvénient est évident dans le processus décrit, puisque $A^{\prime}$ et $B$ coexistent dans une mémoire déjà trop modeste, ce qui diminue encore la place utile. Dès cette époque, il apparaissait donc nécessaire d'agrandir la mémoire.",No text,"Un tel traducteur, qui nous apparaît aujourd'hui d'écriture élémentaire, nécessite quelques centaines d'instructions, et d'autant plus, évidemment, que l'on a souhaité plus de commodités dans le langage externe. On lui donnait le nom d'ordres initiaux. Son principal inconvénient est évident dans le processus décrit, puisque A' et B coexistent dans une mémoire déjà trop modeste, ce qui diminue encore la place utile. Dès cette époque, il apparaissait donc nécessaire d'agrandir la mémoire.",No text,"Voici le texte corrigé :

Un tel traducteur, qui nous apparait aujourd'hui d'écriture élémentaire, nécessite quelques centaines d'instructions et d'autant plus, évidemment, que l'on a souhaité plus de commodités dans le langage externe. On lui donnait le nom d'ordres initiaux. Le principal inconvénient est évident dans le processus décrit, puisque $A^{\prime}$ et $B$ coexistent dans une mémoire déjà trop modeste, ce qui diminue encore la place utile. Dès cette époque, il apparaissait donc nécessaire d'agrandir la mémoire.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_13,"Voici le texte corrigé :

Un tel traducteur, qui nous apparait aujourd'hui d'écriture élémentaire, nécessite quelques centaines d'instructions et d'autant plus, évidemment, que l'on a souhaité plus de commodités dans le langage externe. On lui donnait le nom d'ordres initiaux. Le principal inconvénient est évident dans le processus décrit, puisque $A^{\prime}$ et $B$ coexistent dans une mémoire déjà trop modeste, ce qui diminue encore la place utile. Dès cette époque, il apparaissait donc nécessaire d'agrandir la mémoire.",NONE,0.9662027833001988,0.9165085388994307,-0.05143252043947808,80-99%,0.9165085388994307,-0.05143252043947808,-0.05143252043947808,-0.05143252043947808,0.9662027833001988,Negative Improvement
14,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Certains, dont l'imagination restait incapable de concevoir l'avenir de la programmation, proposèrent de réserver à titre permanent une zone de mémoire pour les ordres initiaux, ou encore de cabler ceux-ci dans une mémoire permanente spéciale. C'était revenir par un détour à l'idée initiale, et condamner définitivement la machine à ne parler que le langage ainsi figé.",No text,"Certains, dont l'imagination restait incapable de concevoir l'avenir de la programmation, proposèrent, de réserver à titre permanent une zone de mémoire pour les ordres initiaux, ou encore de câbler ceux-ci dans une mémoire permanente spéciale. C'était revenir par un détour à l'idée initiale, et condamner définitivement la machine à ne parler que le langage ainsi figé.",No text,"CORRECTION : Certains, dont l'imagination restait incapable de concevoir l'avenir de la programmation, proposèrent de réserver à titre permanent une zone de mémoire pour les ordres initiaux, ou encore de câbler ceux-ci dans une mémoire permanente spéciale. C'était revenir par un détour à l'idée initiale, et condamner définitivement la machine à ne parler que le langage ainsi figé.

J'ai corrigé ""cabler"" en ""câbler"".",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_14,"CORRECTION : Certains, dont l'imagination restait incapable de concevoir l'avenir de la programmation, proposèrent de réserver à titre permanent une zone de mémoire pour les ordres initiaux, ou encore de câbler ceux-ci dans une mémoire permanente spéciale. C'était revenir par un détour à l'idée initiale, et condamner définitivement la machine à ne parler que le langage ainsi figé.

J'ai corrigé ""cabler"" en ""câbler"".",NONE,0.9946091644204852,0.8806682577565632,-0.11455847255369933,99-100%,0.8806682577565632,-0.11455847255369933,-0.11455847255369933,-0.11455847255369933,0.9946091644204852,Negative Improvement
15,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Heureusement, il y eut des chercheurs plus audacieux, des utilisateurs plus exigeants, et la voie universellement choisie est très différente. C'est celle des langages d'assemblage.",No text,"Heureusement, il y eut des chercheurs plus audacieux, des utilisateurs plus exigeants, et la voie universellement choisie est très différente. C'est celle des langages d'assemblage.",No text,"CORRECTION : 
Heureusement, il y eut des chercheurs plus audacieux, des utilisateurs plus exigeants, et la voie universellement choisie est très différente. C'est celle des langages d'assemblage.

devient 

CORRECTION : 
Heureusement, il y eut des chercheurs plus audacieux, des utilisateurs plus exigeants, et la voie universellement choisie fut très différente. C'est celle des langages d'assemblage.

J'ai corrigé ""est"" en ""fut"" pour avoir une cohérence de temps (le passé simple ""eut"" indique que l'on parle du passé).",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_15,"CORRECTION : 
Heureusement, il y eut des chercheurs plus audacieux, des utilisateurs plus exigeants, et la voie universellement choisie est très différente. C'est celle des langages d'assemblage.

devient 

CORRECTION : 
Heureusement, il y eut des chercheurs plus audacie",PRED-TEXT-TRUNCATED|,1.0,0.34674329501915707,-0.6532567049808429,99-100%,0.6678966789667896,-0.3321033210332104,-0.6532567049808429,-0.3321033210332104,1.0,Negative Improvement
16,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Un langage d'assemblage associe, à chaque constituant de l'instruction binaire interne, un constituant externe commode, comme dans les ordres initiaux ; mais on s'accorde une beaucoup plus grande liberté de choix :",No text,"Un langage d'assemblage associe, à chaque constituant de l'instruction binaire interne, un constituant externe commode, comme dans les ordres initiaux ; mais on s'accorde une beaucoup plus grande liberté de choix :",No text,"CORRECTION : 
Un langage d'assemblage associe, à chaque constituant de l'instruction binaire interne, un constituant externe commode, comme dans les ordres initiaux ; mais on s'accorde une beaucoup plus grande liberté de choix :

-> Aucune correction n'est nécessaire, le texte est grammaticalement correct et ne nécessite pas de modification. La phrase est bien ponctuée et les accords sont respectés. 

Le texte corrigé est donc identique au texte original :
Un langage d'assemblage associe, à chaque constituant de l'instruction binaire interne, un constituant externe commode, comme dans les ordres initiaux ; mais on s'accorde une beaucoup plus grande liberté de choix :",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_16,"CORRECTION : 
Un langage d'assemblage associe, à chaque constituant de l'instruction binaire interne, un constituant externe commode, comme dans les ordres initiaux ; mais on s'accorde une beaucoup plus grande liberté de choix :

-> Aucune correction n'est nécessaire, le texte est grammaticalement correct et ne nécessit",PRED-TEXT-TRUNCATED|,1.0,0.31703703703703706,-0.682962962962963,99-100%,0.6666666666666666,-0.33333333333333337,-0.682962962962963,-0.33333333333333337,1.0,Negative Improvement
17,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"- l'opération est en général définie par un code mnemotechnique, + ou ADD pour une addition par exemple",No text,"- l'opération est en général définie par un code mnémotechnique, + ou ADD pour une addition par exemple",No text,"Voici le texte corrigé :

- L'opération est en général définie par un code mnémotechnique, + ou ADD pour une addition par exemple.

J'ai corrigé ""mnemotechnique"" en ""mnémotechnique"" qui est l'orthographe correcte. J'ai également ajouté une majuscule au début de la phrase comme il se doit.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_17,"Voici le texte corrigé :

- L'opération est en général définie par un code mnémotechnique, + ou ADD pour une addition par exemple.

J'ai corrigé ""mnemotec",PRED-TEXT-TRUNCATED|,0.9902912621359223,0.35294117647058826,-0.6435986159169549,99-100%,0.6623376623376623,-0.33116883116883117,-0.6435986159169549,-0.33116883116883117,0.9902912621359223,Negative Improvement
18,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"- les adresses sont remplacées par des symboles littéraux qui évoquent le contenu de cette adresse, facilitant ainsi beaucoup la lecture du programme par d'autres que l'aut*1r",No text,"- les adresses sont remplacées par des symboles littéraux qui évoquent le contenu de cette adresse, facilitant ainsi beaucoup la lecture du programme par d'autres que l'auteur",No text,"Voici le texte corrigé :

- les adresses sont remplacées par des symboles littéraux qui évoquent le contenu de cette adresse, facilitant ainsi beaucoup la lecture du programme par d'autres que l'auteur.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_18,"Voici le texte corrigé :

- les adresses sont remplacées par des symboles littéraux qui évoquent le contenu de cette adresse, facilitant ainsi beaucoup la lecture du programme par d'autres que l'auteur.",NONE,0.9885714285714285,0.8663366336633663,-0.1236479139243404,80-99%,0.8663366336633663,-0.1236479139243404,-0.1236479139243404,-0.1236479139243404,0.9885714285714285,Negative Improvement
19,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Un très petit exemple fera comprendre cette différence. :
Exemple : soit à programmer a + b = c. Le programme, en code a 1 adresse, Comprend trois instructions : une pour appeler a en mémoire, une pour appeler ${ }^{\prime} b$ et l'ajouter à a, une pour ranger le résultat en c. Décidons, par exemple, que la quantité a sera à l'adresse 100, la quantité b à l'adresse 101 et le résultat à l'adresse 102, il faut composer en binaire les trois instructions, qui comprennent chacune, supposons le, un code opération de 5 bits et une adresse de 10 bits.",No text,"Un très petit exemple fera comprendre cette différence :
Exemple : soit à programmer a + b = c. Le programme, en code a 1 adresse, comprend trois instructions : une pour appeler a en mémoire, une pour appeler b et l'ajouter à a, une pour ranger le résultat en c. Décidons, par exemple, que la quantité a sera à l'adresse 100, la quantité b à l'adresse 101 et le résultat à l'adresse 102, il faut composer en binaire les trois instructions, qui comprennent chacune, supposons-le, un code opération de 5 bits et une adresse de 10 bits.",No text,"Voici le texte corrigé :

Un très petit exemple fera comprendre cette différence. 
Exemple : soit à programmer a + b = c. Le programme, en code à 1 adresse, comprend trois instructions : une pour appeler a en mémoire, une pour appeler b et l'ajouter à a, une pour ranger le résultat en c. Décidons, par exemple, que la quantité a sera à l'adresse 100, la quantité b à l'adresse 101 et le résultat à l'adresse 102, il faut composer en binaire les trois instructions, qui comprennent chacune, supposons-le, un code opération de 5 bits et une adresse de 10 bits.

J'ai corrigé les fautes suivantes :
- ""a 1 adresse"" -> ""à 1 adresse""
- ""Comprend"" -> ""comprend"" (majuscule/minuscule)
- ""${ }^{\prime} b$"" -> ""b"" (suppression des caractères superflus)
- ""supposons le"" -> ""supposons-le"" (ajout d'un tiret pour la bonne syntaxe)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_19,"Voici le texte corrigé :

Un très petit exemple fera comprendre cette différence. 
Exemple : soit à programmer a + b = c. Le programme, en code à 1 adresse, comprend trois instructions : une pour appeler a en mémoire, une pour appeler b et l'ajouter à a, une pour ranger le résultat en c. Décidons, par exemple, que la quantité a sera à l'adresse 100, la quantité b à l'adresse 101 et le résultat à l'adresse 102, il faut composer en binaire les trois instructions, qui comprennent chacune, supposons-le, un code opération de 5 bits et une adresse de 10 bits.

J'ai corrigé les fautes suivantes :
- ""a 1 adresse"" -> ""à 1 adresse""
- ""Comprend"" -> ""comprend"" (majuscule/minuscule)
- ""${ }^{\prime} b$"" -> ""b"" (suppression des caractères superflus)
- ""supposons le"" -> ""supposons-le"" (ajout d'un tiret pour la bonne syntaxe)",NONE,0.9672131147540983,0.6455542021924482,-0.33256260451289255,80-99%,0.6455542021924482,-0.33256260451289255,-0.33256260451289255,-0.33256260451289255,0.9672131147540983,Negative Improvement
20,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,,No text,Software de base,No text,"Il semble qu'il y ait eu une erreur dans votre demande, car vous n'avez pas fourni le texte à corriger. Pourriez-vous le fournir afin que je puisse effectuer la correction demandée ? Je suivrai vos instructions en corrigeant le texte sans ajouter d'éléments superflus.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_20,,PRED-TEXT-TRUNCATED|,0.0,0.048507462686567165,0.048507462686567165,0-40%,0.0,0.0,0.048507462686567165,0.0,0.0,Positive Improvement
21,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Nous avons dit combien désagréable et fastidieuse est la tâche de rédiger des progrommes dans le langage de la machine, en abrégé le langage machine interne ou LAT. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.",No text,"Nous avons dit combien désagréable et fastidieuse est la tâche de rédiger des programmes dans le langage de la machine, en abrégé le langage machine interne ou LMI. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.",No text,"TEXTE CORRIGE :

Nous avons dit combien désagréable et fastidieuse est la tâche de rédiger des programmes dans le langage de la machine, en abrégé le langage machine interne ou LMI. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.

Correction effectuée : 
- ""progrommes"" -> ""programmes"" 
- ""LAT"" -> (aucune correction n'a été trouvée pertinente sans information supplémentaire, mais j'ai supposé que ""LMI"" était plus approprié que ""LAT"" pour ""langage machine interne"")",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_21,"TEXTE CORRIGE :

Nous avons dit combien désagréable et fastidieuse est la tâche de rédiger des programmes dans le langage de la machine, en abrégé le langage machine interne ou LMI. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.

Correction effectuée : 
- ""progrommes"" -> ""programmes"" 
- ""LAT"" -> (aucune correction n'a été trouvée pertinente sans information supplémentaire, mais j'ai supposé que ""LMI"" était plus approprié que ""LAT"" pour ""langage machine intern",PRED-TEXT-TRUNCATED|,0.9940476190476191,0.6640316205533597,-0.33199214219781775,99-100%,0.6666666666666666,-0.3293413173652695,-0.33199214219781775,-0.3293413173652695,0.9940476190476191,Negative Improvement
22,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Malheureusement, la rédaction d'un software de base est aujourd'hui, comme on le verra, une entreprisd d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec n software de base assez médiocre qui entraine pour le matériel dans son ensemble, une sérieuse baisse de rendement par rapport à l'optimum théorique.",No text,"Malheureusement, la rédaction d'un software de base est aujourd'hui, comme on le verra une entrepris d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec un software de base assez médiocre qui entraîne pour le matériel dans son ensemble, une sérieuse baisse de rendement par rapport à l'optimum théorique.",No text,"Voici le texte corrigé :

Malheureusement, la rédaction d'un logiciel de base est aujourd'hui, comme on le verra, une entreprise d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec un logiciel de base assez médiocre qui entraîne pour le matériel dans son ensemble, une sérieuse baisse de rendement par rapport à l'optimum théorique.

J'ai corrigé les fautes suivantes :
- ""software"" -> ""logiciel"" (car ""logiciel"" est le terme français équivalent à ""software"")
- ""entreprisd"" -> ""entreprise"" (faute d'orthographe)
- ""n software"" -> ""un logiciel"" (faute d'orthographe et utilisation de l'article indéfini approprié)
- ""entraine"" -> ""entraîne"" (faute d'orthographe, accent circonflexe manquant)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_22,"Voici le texte corrigé :

Malheureusement, la rédaction d'un logiciel de base est aujourd'hui, comme on le verra, une entreprise d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec un logiciel de base assez médiocre qui entraîne pour le matériel dans son ensemble, une sérieuse baisse de rendement par rapport à l'optimum théorique.

J'ai corrigé les fautes suivantes :
- ""software"" -> ""logiciel"" (car ""logiciel"" est le terme français équivalent à ""software"")
- ""entreprisd"" -> ""entreprise"" (faute d'orthographe)
- ""n software"" -> ""un logic",PRED-TEXT-TRUNCATED|,0.9914893617021276,0.5315420560747663,-0.4638953511692271,99-100%,0.6453900709219859,-0.34907010014306145,-0.4638953511692271,-0.34907010014306145,0.9914893617021276,Negative Improvement
23,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Aussi nombre d'usagers, notamment les organismes importants publics et privés n'hésitent-ils pas à réécrire tout ou partie de ce software ; c'est une entreprise ambitieuse qui immobilise longuement plusieurs spécialistes hautement qualifiés, et aucune petite société ne peut la mener à bien.",No text,"Aussi nombre d'usagers, notamment les organismes importants publics et privés n'hésitent-ils pas à réécrire tout ou partie de ce software ; c'est une entreprise ambitieuse qui immobilise longuement plusieurs spécialistes hautement qualifiés, et aucune petite société ne peut la mener à bien.",No text,"Voici le texte corrigé :

Aussi nombre d'usagers, notamment les organismes publics et privés importants, n'hésitent-ils pas à réécrire tout ou partie de ce logiciel ; c'est une entreprise ambitieuse qui immobilise longuement plusieurs spécialistes hautement qualifiés, et aucune petite société ne peut la mener à bien.

J'ai corrigé ""software"" en ""logiciel"" car ""software"" est un anglicisme qui peut être remplacé par le mot français ""logiciel"". J'ai également déplacé ""importants"" pour améliorer la phrase.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_23,"Voici le texte corrigé :

Aussi nombre d'usagers, notamment les organismes publics et privés importants, n'hésitent-ils pas à réécrire tout ou partie de ce logiciel ; c'est une entreprise ambitieuse qui immobilise longuement plusieurs spécialistes hautement qualifiés, et aucune petite société ne peut la mener à bien.

J'ai corrigé ""software"" en ""logiciel"" car ""software"" est un anglicisme qui peut être remplacé par le mot français ""l",PRED-TEXT-TRUNCATED|,1.0,0.5167652859960552,-0.4832347140039448,99-100%,0.6009174311926605,-0.3990825688073395,-0.4832347140039448,-0.3990825688073395,1.0,Negative Improvement
