,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
10,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,la fuite accroché à un puissant tracteur d'artillerie,la fuite accroché à un puissant tracteur d'artillerie,L'affût est accroché à un puissant tracteur d'artillerie.,L'affût est accroché à un puissant tracteur d'artillerie.,"La fuite, accrochée à un puissant tracteur d'artillerie.
","La fuite, accrochée à un puissant tracteur d'artillerie.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_10,"La fuite, accrochée à un puissant tracteur d'artillerie.",NONE,0.8421052631578947,0.8421052631578947,0.0,80-99%,0.8596491228070176,0.020833333333333398,0.0,0.020833333333333398,0.8421052631578947,No Improvement
11,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,le pont pas pu névrosé ébranle l'épopée commande enrayer la neige libre,le pont pas pu névrosé ébranle l'épopée commande,"Le convoi funèbre s'ébranle, l'épopée commence. Paris sous la neige qui redouble, et qui tombe verticalement.","Le convoi funèbre s'ébranle, l'épopée commence.","Le pont n'a pu, névrosé, ébranler l'épopée. Commande d'enrayer la neige libre.
","Le pont n'a pu, névrosé, ébranler l'épopée commandée.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_11,"Le pont n'a pu, névrosé, ébranler l'épopée. Commande d'enrayer la neige libre.",NONE,0.41284403669724773,0.3761467889908257,-0.08888888888888889,40-60%,0.3853211009174312,-0.06666666666666667,-0.08888888888888889,-0.06666666666666667,0.41284403669724773,Negative Improvement
12,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,sonnerie s'élève dans l'air glacé une connerie,h sonnerie s'élève dans l'air glacé une connerie on ne peut pa,"Une sonnerie s'élève dans l'air glacé, une sonnerie que l'on croyait morte à jamais.","Une sonnerie s'élève dans l'air glacé, une sonnerie que l'on croyait morte à jamais.","Sonnerie s'élève dans l'air glacé. Une connerie.
","La sonnerie s'élève dans l'air glacé, une connerie on ne peut pas.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_12,Sonnerie s'élève dans l'air glacé. Une connerie.,NONE,0.5357142857142857,0.5119047619047619,-0.044444444444444495,40-60%,0.5238095238095238,-0.022222222222222143,-0.044444444444444495,-0.022222222222222143,0.5357142857142857,Negative Improvement
13,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,et qu'elle était une vanité un une immense réactionnaire n'avait il pas d'autres dieu d'autres le héros d'autres maires hors du repos le peuple et mensonges,n'avait il pas d'autres dieu d'autres le héros d'autres maires,"et qu'elle était une vanité infiniment réactionnaire. N'avaient-ils pas d'autres dieux, d'autres héros, d'autres maîtres? Or voici que l'histoire opposait à ces mensonges","N'avaient-ils pas d'autres dieux, d'autres héros, d'autres maîtres?","Et qu'elle était vanité, une immense réactionnaire. N'avait-il pas d'autres dieux, d'autres héros, d'autres maires hors du repos, que le peuple et les mensonges ?
","N'avait-il pas d'autres dieux, d'autres héros, d'autres maires ?
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_13,"Et qu'elle était vanité, une immense réactionnaire. N'avait-il pas d'autres dieux, d'autres héros, d'autres maires hors du repos, que le peuple et les mensonges ?",NONE,0.7,0.7058823529411765,0.008403361344537945,60-80%,0.711764705882353,0.01680672268907573,0.008403361344537945,0.01680672268907573,0.7,Positive Improvement
14,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,seuls les grands historiens de l'antiquité grecque et romaine aurait pu décrire apporter cette majesté insolite est vraiment pur on aurait dit la marque quelques nouvel âge connues et inconnues ceux qui ont vu tout va de l'oublierons jamais il leur semblait estimant du deuil national de l'armistice,on aurait dit la marque quelques nouvel âge connues et inconnue,"Seuls les grands historiens de l'antiquité grecque et romaine auraient pu décrire et rapporter cette majesté insolite et vraiment pure. On aurait dit la marche de quelques nouvel âge, connu et inconnu. Ceux qui ont vu tout cela ne l'oublieront jamais. Il leur semblait estiqu'à six mois du deuil national de l'armistice","On aurait dit la marche de quelques nouvel âge, connu et inconnu.","Seuls les grands historiens de l'Antiquité grecque et romaine auraient pu décrire apporter cette majesté insolite, vraiment pure. On aurait dit la marque de quelques nouveaux âges, connus et inconnus. Ceux qui ont vu tout cela ne l'oublieront jamais. Il leur semblait estimer un deuil national de l'armistice.
","On aurait dit la marque de quelques nouveaux âges, connues et inconnues.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_14,"Seuls les grands historiens de l'Antiquité grecque et romaine auraient pu décrire apporter cette majesté insolite, vraiment pure. On aurait dit la marque de quelques nouveaux âges, connus et inconnus. Ceux qui ont vu tout cela ne l'oublieront jamais. Il leur semblait estimer un deuil national de l'armistice.",NONE,0.8714733542319749,0.8996865203761756,0.0323741007194245,80-99%,0.9028213166144201,0.035971223021582795,0.0323741007194245,0.035971223021582795,0.8714733542319749,Positive Improvement
15,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,envie doit il était né à paris sur les bords de la fen au milieu de ce peuple français qui devait tant les aimer le vingt mars mille huit cents on,il était né à paris sur les bords de la fen au milieu de ce peuple français qui devait tant les aimer le vingt mars mille huit cents on,"sans histoires. Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer, le vingt mars mille huit cent onze.","Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer, le vingt mars mille huit cent onze.","Envie doit-il être né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant les aimer, le vingt mars mille huit cents.
","Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer, le vingt mars mille huit cents un.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_15,"Envie doit-il être né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant les aimer, le vingt mars mille huit cents.",NONE,0.8269230769230769,0.8269230769230769,0.0,80-99%,0.8333333333333334,0.0077519379844962315,0.0,0.0077519379844962315,0.8269230769230769,No Improvement
16,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,mille huit cents au temps où les peuples sans nombre attendez prosterner sous un nuage sombre que le ciel udi oui,mille huit cents a,"Mille huit cents onze. O temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre que le ciel eut dit oui.",Mille huit cents onze.,"Mille huit cents, au temps où les peuples, sans nombre, attendaient prosternés sous un nuage sombre que le ciel dise oui.
","mille huit cents.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_16,"Mille huit cents, au temps où les peuples, sans nombre, attendaient prosternés sous un nuage sombre que le ciel dise oui.",NONE,0.84251968503937,0.8582677165354331,0.018691588785046828,80-99%,0.8661417322834646,0.028037383177570176,0.018691588785046828,0.028037383177570176,0.84251968503937,Positive Improvement
17,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,le vingt deux juillet mille huit cent trente deux,e vingt deux juillet mille huit cent trente deux,Vingt-deux juillet mille huit cent trente-deux.,Vingt-deux juillet mille huit cent trente-deux.,"le 22 juillet 1832
","le 22 juillet 1832
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_17,le 22 juillet 1832,NONE,0.8571428571428571,0.19148936170212766,-0.776595744680851,80-99%,0.19148936170212766,-0.776595744680851,-0.776595744680851,-0.776595744680851,0.8571428571428571,Negative Improvement
18,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,ils mourraient onze ans après son père il paie des paroles que l'histoire fidèlement garder,ils mourraient onze ans après son père,Il mourait onze ans après son père. Il gémissait des paroles que l'histoire a fidèlement gardées.,Il mourait onze ans après son père.,"Ils moururent onze ans après son père, il paya des paroles que l'histoire garderait fidèlement.
","Ils moururent onze ans après son père.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_18,"Ils moururent onze ans après son père, il paya des paroles que l'histoire garderait fidèlement.",NONE,0.8041237113402062,0.6701030927835051,-0.16666666666666677,80-99%,0.6804123711340206,-0.15384615384615385,-0.16666666666666677,-0.15384615384615385,0.8041237113402062,Negative Improvement
19,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,manuel on est ma euh voilà tout mon histoire,manuel on est ma euh voilà tout mon histoire,"Ma naissance et ma mort, voilà toute mon histoire.","Ma naissance et ma mort, voilà toute mon histoire.","Manuel, on est là, voilà tout mon histoire.
","Manuel, on est là, voilà tout mon histoire.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_19,"Manuel, on est là, voilà tout mon histoire.",NONE,0.66,0.62,-0.060606060606060656,60-80%,0.64,-0.030303030303030328,-0.060606060606060656,-0.030303030303030328,0.66,Negative Improvement
20,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,ils mourraient il est tout près de vie ils gémissent récent,ils mourraient il est tout près de vie ils gémissent récent que,"Il mourait, il étouffait de phtisie, il gémissait sans fin.","Il mourait, il étouffait de phtisie, il gémissait sans fin.","Ils meurent, il est tout près de la vie, ils gémissent, récent.
","Ils meurent, il est tout près de la vie, ils gémissent, récent que...
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_20,"Ils meurent, il est tout près de la vie, ils gémissent, récent.",NONE,0.4406779661016949,0.5,0.13461538461538464,40-60%,0.5079365079365079,0.15262515262515258,0.13461538461538464,0.15262515262515258,0.4406779661016949,Positive Improvement
21,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,que je de la mort euh rien que là euh,je de la mort euh rien que là euh,"Je veux la mort, rien que la mort.","Je veux la mort, rien que la mort.","Que de la mort, euh, rien que là, euh.
","Je de la mort, euh, rien que là, euh.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_21,"Que de la mort, euh, rien que là, euh.",NONE,0.5675675675675675,0.5641025641025641,-0.006105006105006073,40-60%,0.5789473684210527,0.020050125313283294,-0.006105006105006073,0.020050125313283294,0.5675675675675675,Negative Improvement
22,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,et même de sa mère il délirer,il délirer,et même de sa mère. Il délirait.,Il délirait.,"Et même de sa mère, il délirait.
","Il délire.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_22,"Et même de sa mère, il délirait.",NONE,0.8125,0.8787878787878788,0.08158508158508158,80-99%,0.90625,0.11538461538461539,0.08158508158508158,0.11538461538461539,0.8125,Positive Improvement
23,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,quand on est un écheveau il faut que j'aille au devant mon père,quand on est un écheveau il faut que j'aille au devant mon père,"Qu'on mette les chevaux, il faut que j'aille au-devant mon père.","Qu'on mette les chevaux, il faut que j'aille au-devant mon père.","Quand on est un écheveau, il faut aller au devant de mon père.
","Quand on est un écheveau, il faut aller au devant de mon père.
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_23,"Quand on est un écheveau, il faut aller au devant de mon père.",NONE,0.734375,0.59375,-0.19148936170212766,60-80%,0.609375,-0.1702127659574468,-0.19148936170212766,-0.1702127659574468,0.734375,Negative Improvement
24,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,c'est alors qu'il avait rendu la mort la dette,c'est alors qu'il avait rendu la,"C'est alors qu'il avait rendu l'âme. Mort, le destin",C'est alors qu'il avait rendu l'âme.,"C'est alors qu'il avait rendu à la mort sa dette.
","C'est alors qu'il avait rendu la…
",google-gemma-3-27b-it-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_24,C'est alors qu'il avait rendu à la mort sa dette.,NONE,0.7692307692307693,0.7307692307692307,-0.05000000000000011,60-80%,0.75,-0.025000000000000053,-0.05000000000000011,-0.025000000000000053,0.7692307692307693,Negative Improvement
