,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
10,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,la fuite accroché à un puissant tracteur d'artillerie,la fuite accroché à un puissant tracteur d'artillerie,L'affût est accroché à un puissant tracteur d'artillerie.,L'affût est accroché à un puissant tracteur d'artillerie.,La fuite accrochée à un puissant tracteur d’artillerie.,La fuite accrochée à un puissant tracteur d’artillerie.,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_10,La fuite accrochée à un puissant tracteur d’artillerie.,NONE,0.8421052631578947,0.8421052631578947,0.0,80-99%,0.8421052631578947,0.0,0.0,0.0,0.8421052631578947,No Improvement
11,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,le pont pas pu névrosé ébranle l'épopée commande enrayer la neige libre,le pont pas pu névrosé ébranle l'épopée commande,"Le convoi funèbre s'ébranle, l'épopée commence. Paris sous la neige qui redouble, et qui tombe verticalement.","Le convoi funèbre s'ébranle, l'épopée commence.","Le pont, pas pu, névrosé, ébranle l’épopée, commande enrayer la neige libre.","Le pont, pas pu, névrosé, ébranle l’épopée, commande.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_11,"Le pont, pas pu, névrosé, ébranle l’épopée, commande enrayer la neige libre.",NONE,0.41284403669724773,0.3853211009174312,-0.06666666666666667,40-60%,0.3853211009174312,-0.06666666666666667,-0.06666666666666667,-0.06666666666666667,0.41284403669724773,Negative Improvement
12,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,sonnerie s'élève dans l'air glacé une connerie,h sonnerie s'élève dans l'air glacé une connerie on ne peut pa,"Une sonnerie s'élève dans l'air glacé, une sonnerie que l'on croyait morte à jamais.","Une sonnerie s'élève dans l'air glacé, une sonnerie que l'on croyait morte à jamais.","Sonnerie s'élève dans l'air glacé, une connerie.","Sa sonnerie s'élève dans l'air glacé, une harmonie on ne peut plus...",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_12,"Sonnerie s'élève dans l'air glacé, une connerie.",NONE,0.5357142857142857,0.5476190476190477,0.02222222222222235,40-60%,0.5476190476190477,0.02222222222222235,0.02222222222222235,0.02222222222222235,0.5357142857142857,Positive Improvement
13,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,et qu'elle était une vanité un une immense réactionnaire n'avait il pas d'autres dieu d'autres le héros d'autres maires hors du repos le peuple et mensonges,n'avait il pas d'autres dieu d'autres le héros d'autres maires,"et qu'elle était une vanité infiniment réactionnaire. N'avaient-ils pas d'autres dieux, d'autres héros, d'autres maîtres? Or voici que l'histoire opposait à ces mensonges","N'avaient-ils pas d'autres dieux, d'autres héros, d'autres maîtres?","Et qu’elle était une vanité, une immense réactionnaire. N’avait-il pas d’autres dieux, d’autres héros, d’autres maîtres hors du repos, le peuple et les mensonges ?","N’avait-il pas d’autres dieux, d’autres héros, d’autres maires ?",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_13,"Et qu’elle était une vanité, une immense réactionnaire. N’avait-il pas d’autres dieux, d’autres héros, d’autres maîtres hors du repos, le peuple et les mensonges ?",NONE,0.7,0.7235294117647059,0.0336134453781513,60-80%,0.7235294117647059,0.0336134453781513,0.0336134453781513,0.0336134453781513,0.7,Positive Improvement
14,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,seuls les grands historiens de l'antiquité grecque et romaine aurait pu décrire apporter cette majesté insolite est vraiment pur on aurait dit la marque quelques nouvel âge connues et inconnues ceux qui ont vu tout va de l'oublierons jamais il leur semblait estimant du deuil national de l'armistice,on aurait dit la marque quelques nouvel âge connues et inconnue,"Seuls les grands historiens de l'antiquité grecque et romaine auraient pu décrire et rapporter cette majesté insolite et vraiment pure. On aurait dit la marche de quelques nouvel âge, connu et inconnu. Ceux qui ont vu tout cela ne l'oublieront jamais. Il leur semblait estiqu'à six mois du deuil national de l'armistice","On aurait dit la marche de quelques nouvel âge, connu et inconnu.","Seuls les grands historiens de l’Antiquité grecque et romaine auraient pu décrire et apporter cette majesté insolite et vraiment pure. On aurait dit la marque de quelque nouvel âge, connu et inconnu. Ceux qui ont vu tout cela ne l’oublieront jamais. Il leur semblait vivre le deuil national de l’armistice.","On aurait dit la marque de quelques nouvelles ères, connues et inconnues.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_14,"Seuls les grands historiens de l’Antiquité grecque et romaine auraient pu décrire et apporter cette majesté insolite et vraiment pure. On aurait dit la marque de quelque nouvel âge, connu et inconnu. Ceux qui ont vu tout cela ne l’oublieront jamais. Il leur semblait vivre le deuil national de l’armistice.",NONE,0.8714733542319749,0.9153605015673981,0.05035971223021583,80-99%,0.9153605015673981,0.05035971223021583,0.05035971223021583,0.05035971223021583,0.8714733542319749,Positive Improvement
15,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,envie doit il était né à paris sur les bords de la fen au milieu de ce peuple français qui devait tant les aimer le vingt mars mille huit cents on,il était né à paris sur les bords de la fen au milieu de ce peuple français qui devait tant les aimer le vingt mars mille huit cents on,"sans histoires. Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer, le vingt mars mille huit cent onze.","Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer, le vingt mars mille huit cent onze.","Envie devait-il être né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l’aimer, le vingt mars mil huit cent.","Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l’aimer, le vingt mars mil huit cent.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_15,"Envie devait-il être né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l’aimer, le vingt mars mil huit cent.",NONE,0.8269230769230769,0.8269230769230769,0.0,80-99%,0.8269230769230769,0.0,0.0,0.0,0.8269230769230769,No Improvement
16,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,mille huit cents au temps où les peuples sans nombre attendez prosterner sous un nuage sombre que le ciel udi oui,mille huit cents a,"Mille huit cents onze. O temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre que le ciel eut dit oui.",Mille huit cents onze.,"Mille huit cents, au temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre, que le ciel dût, oui.",Mille huit cents ans,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_16,"Mille huit cents, au temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre, que le ciel dût, oui.",NONE,0.84251968503937,0.8818897637795275,0.046728971962616876,80-99%,0.8818897637795275,0.046728971962616876,0.046728971962616876,0.046728971962616876,0.84251968503937,Positive Improvement
17,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,le vingt deux juillet mille huit cent trente deux,e vingt deux juillet mille huit cent trente deux,Vingt-deux juillet mille huit cent trente-deux.,Vingt-deux juillet mille huit cent trente-deux.,Le vingt-deux juillet mil huit cent trente-deux.,Le vingt-deux juillet mille huit cent trente-deux,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_17,Le vingt-deux juillet mil huit cent trente-deux.,NONE,0.8571428571428571,0.875,0.02083333333333339,80-99%,0.875,0.02083333333333339,0.02083333333333339,0.02083333333333339,0.8571428571428571,Positive Improvement
18,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,ils mourraient onze ans après son père il paie des paroles que l'histoire fidèlement garder,ils mourraient onze ans après son père,Il mourait onze ans après son père. Il gémissait des paroles que l'histoire a fidèlement gardées.,Il mourait onze ans après son père.,Ils mourraient onze ans après son père. Il paie des paroles que l’histoire fidèlement garde.,Ils mourraient onze ans après leur père.,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_18,Ils mourraient onze ans après son père. Il paie des paroles que l’histoire fidèlement garde.,NONE,0.8041237113402062,0.8350515463917526,0.038461538461538464,80-99%,0.8350515463917526,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.8041237113402062,Positive Improvement
19,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,manuel on est ma euh voilà tout mon histoire,manuel on est ma euh voilà tout mon histoire,"Ma naissance et ma mort, voilà toute mon histoire.","Ma naissance et ma mort, voilà toute mon histoire.","Manuel, on est là. Voilà tout mon histoire.","Manuel, on est là. Voilà tout mon histoire.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_19,"Manuel, on est là. Voilà tout mon histoire.",NONE,0.66,0.6,-0.09090909090909098,60-80%,0.6,-0.09090909090909098,-0.09090909090909098,-0.09090909090909098,0.66,Negative Improvement
20,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,ils mourraient il est tout près de vie ils gémissent récent,ils mourraient il est tout près de vie ils gémissent récent que,"Il mourait, il étouffait de phtisie, il gémissait sans fin.","Il mourait, il étouffait de phtisie, il gémissait sans fin.","Ils mouraient, il est tout près de vie, ils gémissent, récent.","Ils mouraient, il est tout près de vie, ils gémissent récemment.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_20,"Ils mouraient, il est tout près de vie, ils gémissent, récent.",NONE,0.4406779661016949,0.5161290322580645,0.17121588089330023,40-60%,0.5161290322580645,0.17121588089330023,0.17121588089330023,0.17121588089330023,0.4406779661016949,Positive Improvement
21,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,que je de la mort euh rien que là euh,je de la mort euh rien que là euh,"Je veux la mort, rien que la mort.","Je veux la mort, rien que la mort.","Que je de la mort, rien que là.","Je ne crains pas la mort, rien que ça.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_21,"Que je de la mort, rien que là.",NONE,0.5675675675675675,0.6470588235294118,0.1400560224089637,40-60%,0.6470588235294118,0.1400560224089637,0.1400560224089637,0.1400560224089637,0.5675675675675675,Positive Improvement
22,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,et même de sa mère il délirer,il délirer,et même de sa mère. Il délirait.,Il délirait.,"Et même de sa mère, il délire.",Il délire.,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_22,"Et même de sa mère, il délire.",NONE,0.8125,0.8125,0.0,80-99%,0.8125,0.0,0.0,0.0,0.8125,No Improvement
23,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,quand on est un écheveau il faut que j'aille au devant mon père,quand on est un écheveau il faut que j'aille au devant mon père,"Qu'on mette les chevaux, il faut que j'aille au-devant mon père.","Qu'on mette les chevaux, il faut que j'aille au-devant mon père.","Quand on est un écheveau, il faut que j’aille au-devant de mon père.","Quand on est un écheveau, il faut que j’aille au-devant de mon père.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_23,"Quand on est un écheveau, il faut que j’aille au-devant de mon père.",NONE,0.734375,0.75,0.02127659574468085,60-80%,0.75,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.734375,Positive Improvement
24,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,c'est alors qu'il avait rendu la mort la dette,c'est alors qu'il avait rendu la,"C'est alors qu'il avait rendu l'âme. Mort, le destin",C'est alors qu'il avait rendu l'âme.,C'est alors qu'il avait rendu à la mort sa dette.,C'est alors qu'il avait rendu.,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_02,prompt_basic_02,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_24,C'est alors qu'il avait rendu à la mort sa dette.,NONE,0.7692307692307693,0.75,-0.025000000000000053,60-80%,0.75,-0.025000000000000053,-0.025000000000000053,-0.025000000000000053,0.7692307692307693,Negative Improvement
