,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
154,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui courent plus vite que la beauté son oeuvre semble khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre,"Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semblera laide, mais il oblige la beauté à la rejoindre, et alors une fois rejointe elle deviendra belle, définitivement.",Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre.,"Voici le texte corrigé :

Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semble (in)achevée. Mais il oblige la beauté à le rejoindre, et alors, une fois rejointe, elle devient raide et définitive.",Celui qui court moins vite que la Beauté ne fera qu'une œuvre médiocre.,meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_154,"Voici le texte corrigé :

Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semble (in)achevée. Mais il oblige la beauté à le rejoindre, et alors, une fois rejointe, elle devient raide et définitive.",NONE,0.8934426229508197,0.8088235294117647,-0.09471127900701563,80-99%,0.8088235294117647,-0.09471127900701563,-0.09471127900701563,-0.09471127900701563,0.8934426229508197,Negative Improvement
155,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui courent plus vite que la beauté son oeuvre semble khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,celui qui courent plus vite que la beauté son oeuvre semble khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,"Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semblera laide, mais il oblige la beauté à la rejoindre, et alors une fois rejointe elle deviendra belle, définitivement.","Celui qui court plus vite que la beauté, son œuvre semblera laide, mais il oblige la beauté à la rejoindre, et alors une fois rejointe elle deviendra belle, définitivement.","Voici le texte corrigé :

Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semble (in)achevée. Mais il oblige la beauté à le rejoindre, et alors, une fois rejointe, elle devient raide et définitive.","Voici le texte corrigé :

Celui qui court plus vite que la beauté, son œuvre semble, Khaled, mais il oblige la beauté à le rejoindre, et alors, une fois rejointe, elle devient rabel définitivement.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_155,"Voici le texte corrigé :

Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semble (in)achevée. Mais il oblige la beauté à le rejoindre, et alors, une fois rejointe, elle devient raide et définitive.",NONE,0.8934426229508197,0.8088235294117647,-0.09471127900701563,80-99%,0.8088235294117647,-0.09471127900701563,-0.09471127900701563,-0.09471127900701563,0.8934426229508197,Negative Improvement
156,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,on rencontre,on rencontre,Autre rencontre.,Autre rencontre.,on rencontre -> on rencontre (rien à corriger),on rencontre -> on rencontre (rien à corriger),meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_156,on rencontre -> on,PRED-TEXT-TRUNCATED|,0.625,0.2826086956521739,-0.5478260869565218,60-80%,0.3888888888888889,-0.37777777777777777,-0.5478260869565218,-0.37777777777777777,0.625,Negative Improvement
157,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel biron où habitait radin rue de varenne cinq portes vitrées donnait en plein paris sur le parc féerique abandonnés par les bonnes soeurs à la séparation de l'église et de l'état,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel biron où habitait radin rue de varenne,"En dix-neuf cent douze, j'avais loué pour une somme minime une aile de cet Hôtel Biron où habitait Rodin Rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.","En dix-neuf cent douze, j'avais loué pour une somme minime une aile de cet Hôtel Biron où habitait Rodin Rue de Varenne.","Voici le texte corrigé :

En mille neuf cent douze, j'avais loué pour une somme minime une aile de cet hôtel Biron, où habitait Radin. Rue de Varenne, cinq portes vitrées donnaient en plein Paris sur le parc féérique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.","Voici le texte corrigé :

En mille neuf cent douze, j'avais loué pour une somme minime une aile de cet hôtel Biron, où habitait Radin, rue de Varenne.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_157,"Voici le texte corrigé :

En mille neuf cent douze, j'avais loué pour une somme minime une aile de cet hôtel Biron, où habitait Radin. Rue de Varenne, cinq portes vitrées donnaient en plein Paris sur le parc féérique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.",NONE,0.9073359073359073,0.8685121107266436,-0.04278878009276299,80-99%,0.8685121107266436,-0.04278878009276299,-0.04278878009276299,-0.04278878009276299,0.9073359073359073,Negative Improvement
158,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel biron où habitait radin rue de varenne cinq portes vitrées donnait en plein paris sur le parc féerique abandonnés par les bonnes soeurs à la séparation de l'église et de l'état,cinq portes vitrées donnait en plein paris sur le parc féerique abandonnés par les bonnes soeurs à la séparation de l'église et de l'état,"En dix-neuf cent douze, j'avais loué pour une somme minime une aile de cet Hôtel Biron où habitait Rodin Rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.",Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.,"Voici le texte corrigé :

En mille neuf cent douze, j'avais loué pour une somme minime une aile de cet hôtel Biron, où habitait Radin. Rue de Varenne, cinq portes vitrées donnaient en plein Paris sur le parc féérique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.","Voici le texte corrigé :

Cinq portes vitrées donnaient en plein Paris sur le parc féérique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_158,"Voici le texte corrigé :

En mille neuf cent douze, j'avais loué pour une somme minime une aile de cet hôtel Biron, où habitait Radin. Rue de Varenne, cinq portes vitrées donnaient en plein Paris sur le parc féérique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.",NONE,0.9073359073359073,0.8685121107266436,-0.04278878009276299,80-99%,0.8685121107266436,-0.04278878009276299,-0.04278878009276299,-0.04278878009276299,0.9073359073359073,Negative Improvement
159,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente,le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente,"Le soir, à la fenêtre d'angle de l'hôtel, je voyais s'allumer une lampe.","Le soir, à la fenêtre d'angle de l'hôtel, je voyais s'allumer une lampe.","Le soir, à la fenêtre de l'hôtel, je voyais s'allumer une lente","Le soir, à la fenêtre de l'hôtel, je voyais s'allumer une lente",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_159,"Le soir, à la fenêtre de l'hôtel, je voyais s'allumer une lente",NONE,0.8055555555555556,0.8333333333333334,0.03448275862068967,80-99%,0.8333333333333334,0.03448275862068967,0.03448275862068967,0.03448275862068967,0.8055555555555556,Positive Improvement
160,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,cette lampe était celle de rainer maria rilke il était le secrétaire d'auguste rodin,cette lampe était celle de rainer maria rilke,Cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.,Cette lampe était celle de Rainer Maria Rilke.,"Voici le texte corrigé :

Cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.",cette lampe était celle de Rainer Maria Rilke,meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_160,"Voici le texte corrigé :

Cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.",NONE,0.8953488372093024,0.7678571428571429,-0.14239332096474952,80-99%,0.7678571428571429,-0.14239332096474952,-0.14239332096474952,-0.14239332096474952,0.8953488372093024,Negative Improvement
161,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,cette lampe était celle de rainer maria rilke il était le secrétaire d'auguste rodin,il était le secrétaire d'auguste rodin,Cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.,Il était le secrétaire d'Auguste Rodin.,"Voici le texte corrigé :

Cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.",Il était le secrétaire d'Auguste Rodin.,meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_161,"Voici le texte corrigé :

Cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.",NONE,0.8953488372093024,0.7678571428571429,-0.14239332096474952,80-99%,0.7678571428571429,-0.14239332096474952,-0.14239332096474952,-0.14239332096474952,0.8953488372093024,Negative Improvement
162,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,lorsque rilke mourût ils commençaient à entreprendre la traduction de rfi on imagine que que était ma chance est ce que cette perte a été pour moi,lorsque rilke mourût ils commençaient à entreprendre la traduction de rfi,"Lorsque Rilke mourût, il commençait à entreprendre la traduction d'Orphée. On imagine qu'elle était ma chance, et ce que cette perte a été pour moi.","Lorsque Rilke mourût, il commençait à entreprendre la traduction d'Orphée.","Voici le texte corrigé :

Lorsque Rilke mourut, ils commençaient à entreprendre la traduction de Rilke. On imagine que ce que j'ai perdu a été pour moi une chance. Est-ce que cette perte a été pour moi ?","Je suppose que vous voulez dire ""lorsque Rilke mourut, ils commençaient à entreprendre la traduction de ""RFI"" ou plutôt je suppose ""Raisons de la mort"" ou des ""Sonnets à Orphée"" (ou du ""Livre de la danse"") mais je ne sais pas ce que c'est ""RFI""  .",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_162,"Voici le texte corrigé :

Lorsque Rilke mourut, ils commençaient à entreprendre la traduction de Rilke. On imagine que ce que j'ai perdu a été pour moi une chance. Est-ce que cette perte a été pour moi ?",NONE,0.8581081081081081,0.645320197044335,-0.24797331368061754,80-99%,0.645320197044335,-0.24797331368061754,-0.24797331368061754,-0.24797331368061754,0.8581081081081081,Negative Improvement
163,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,lorsque rilke mourût ils commençaient à entreprendre la traduction de rfi on imagine que que était ma chance est ce que cette perte a été pour moi,on imagine que que était ma chance est ce que cette perte a été pour moi,"Lorsque Rilke mourût, il commençait à entreprendre la traduction d'Orphée. On imagine qu'elle était ma chance, et ce que cette perte a été pour moi.","On imagine qu'elle était ma chance, et ce que cette perte a été pour moi.","Voici le texte corrigé :

Lorsque Rilke mourut, ils commençaient à entreprendre la traduction de Rilke. On imagine que ce que j'ai perdu a été pour moi une chance. Est-ce que cette perte a été pour moi ?",On imagine que c'était ma chance. Est-ce que cette perte a été pour moi ?,meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_163,"Voici le texte corrigé :

Lorsque Rilke mourut, ils commençaient à entreprendre la traduction de Rilke. On imagine que ce que j'ai perdu a été pour moi une chance. Est-ce que cette perte a été pour moi ?",NONE,0.8581081081081081,0.645320197044335,-0.24797331368061754,80-99%,0.645320197044335,-0.24797331368061754,-0.24797331368061754,-0.24797331368061754,0.8581081081081081,Negative Improvement
164,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mais l'historiographie le coq et l'arlequin,le coq et l'arlequin,mais l'historiographe. Le coq et l'arlequin.,Le coq et l'arlequin.,mais l'historiographie du Coq et de l'Arlequin,Le coq et l'arlequin,meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_164,mais l'historiographie du Coq et de l'Arlequin,NONE,0.9090909090909091,0.782608695652174,-0.13913043478260864,80-99%,0.782608695652174,-0.13913043478260864,-0.13913043478260864,-0.13913043478260864,0.9090909090909091,Negative Improvement
165,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,jules idée d'un échange de lettres ou le catholicisme reprendrait s'efforce d'origine éprouvera est à la jeunesse que la religion et l'audace dans la ne sont pas incompatibles mallette a été mal compris en france on la croyait le signe d'une conversion ce qui ne tient pas debout puisque je suis catholique,mallette a été mal compris en france on la croyait le signe d'une conversion ce qui ne tient pas debout puisque je suis catholique,"j'eus l'idée d'un échange de lettres où le catholicisme reprendrait ses forces d'origine et prouverait à la jeunesse que la religion et l'audace dans l'art ne sont pas incompatibles. Ma lettre a été mal comprise en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout puisque je suis catholique.","Ma lettre a été mal comprise en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout puisque je suis catholique.","Voici le texte corrigé :

Jules, l'idée d'un échange de lettres où le catholicisme reprendrait, s'efforce d'origine, éprouvera que la jeunesse et la religion ne sont pas incompatibles. La mallette a été mal comprise en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout, puisque je suis catholique.","Voici le texte corrigé :

Mallette a été mal compris en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout, puisque je suis catholique.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_165,"Voici le texte corrigé :

Jules, l'idée d'un échange de lettres où le catholicisme reprendrait, s'efforce d'origine, éprouvera que la jeunesse et la religion ne sont pas incompatibles. La mallette a été mal comprise en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout, puisque je suis catholique.",NONE,0.9119496855345912,0.7708978328173375,-0.15467065228995408,80-99%,0.7708978328173375,-0.15467065228995408,-0.15467065228995408,-0.15467065228995408,0.9119496855345912,Negative Improvement
166,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,cette incompréhension me décida par la suite à rejoindre ma solitude combatives en conservant ma tendresse et mon respect pour maritain,cette incompréhension me décida par la suite à rejoindre ma solitude combatives en conservant ma tendresse et mon respect pour maritain,"Cette incompréhension me décida par la suite à rejoindre ma solitude combative, en conservant ma tendresse et mon respect pour Maritain.","Cette incompréhension me décida par la suite à rejoindre ma solitude combative, en conservant ma tendresse et mon respect pour Maritain.","Voici le texte corrigé :

cette incompréhension me décida par la suite à rejoindre ma solitude combative en conservant ma tendresse et mon respect pour Maritain. 

J'ai corrigé :
- ""par la suite"" au lieu de ""par la suite à"" 
- ""combative"" (accord de genre) 
- ""Maritain"" (majuscule)","Voici le texte corrigé :

cette incompréhension me décida par la suite à rejoindre ma solitude combative en conservant ma tendresse et mon respect pour Maritain. 

J'ai corrigé :
- ""par la suite"" au lieu de ""par la suite à"" 
- ""combative"" (accord de genre) 
- ""Maritain"" (majuscule)",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_166,"Voici le texte corrigé :

cette incompréhension me décida par la suite à rejoindre ma solitude combative en conservant ma tendresse et mon respect pour Maritain. 

J'ai corrigé :
- ""par la suite"" au lie",PRED-TEXT-TRUNCATED|,0.9705882352941176,0.4716312056737589,-0.5140769396088545,80-99%,0.6584158415841584,-0.3216321632163216,-0.5140769396088545,-0.3216321632163216,0.9705882352941176,Negative Improvement
167,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,je ai lui garderaient toute ma vie,je ai lui garderaient toute ma vie,Je les lui garderais toute ma vie.,Je les lui garderais toute ma vie.,Je lui garderai toute ma vie,Je lui garderai toute ma vie,meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_167,Je lui garderai toute ma vie,NONE,0.7647058823529411,0.8235294117647058,0.07692307692307694,60-80%,0.8235294117647058,0.07692307692307694,0.07692307692307694,0.07692307692307694,0.7647058823529411,Positive Improvement
168,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,proust gide les surréalistes apollinaire,proust gide les surréalistes apollinaire,"Proust, Gide, les surréalistes, Apollinaire.","Proust, Gide, les surréalistes, Apollinaire.","Le texte corrigé est :

""Proust, Gide, les surréalistes, Apollinaire.""","Le texte corrigé est :

""Proust, Gide, les surréalistes, Apollinaire.""",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_168,"Le texte corrigé est :

""Proust, Gide, les surréalistes, Apo",PRED-TEXT-TRUNCATED|,0.8409090909090909,0.6285714285714286,-0.25250965250965257,80-99%,0.43333333333333335,-0.4846846846846847,-0.25250965250965257,-0.4846846846846847,0.8409090909090909,Negative Improvement
169,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,la chambre de marcel proust boulevard haussmann fuient la première chambre noire où j'assistais presque chaque jour il serait plus juste de dire chaque nuit car ils vivaient la nuit au développement d'une oeuvre puissant,la chambre de marcel proust boulevard haussmann fuient la première chambre noire où j'assistais presque chaque jour il serait plus juste de dire chaque nuit car ils vivaient la nuit au développement d'une oeuvre puissant,"La chambre de Marcel Proust boulevard Haussmann fut la première chambre noire où j'assistais presque chaque jour, il serait plus juste de dire chaque nuit, car il vivait la nuit, au développement d'une œuvre puissante.","La chambre de Marcel Proust boulevard Haussmann fut la première chambre noire où j'assistais presque chaque jour, il serait plus juste de dire chaque nuit, car il vivait la nuit, au développement d'une œuvre puissante.","Voici le texte corrigé :

La chambre de Marcel Proust, boulevard Haussmann, fuie. La première chambre noire où j'assistais presque chaque jour - il serait plus juste de dire chaque nuit -, car ils vivaient la nuit, au développement d'une oeuvre puissante.","Voici le texte corrigé :

La chambre de Marcel Proust, boulevard Haussmann, fuie. La première chambre noire où j'assistais presque chaque jour - il serait plus juste de dire chaque nuit -, car ils vivaient la nuit, au développement d'une oeuvre puissante.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_169,"Voici le texte corrigé :

La chambre de Marcel Proust, boulevard Haussmann, fuie. La première chambre noire où j'assistais presque chaque jour - il serait plus juste de dire chaque nuit -, car ils vivaient la nuit, au développement d'une oeuvre puissante.",NONE,0.9227272727272727,0.8392156862745098,-0.09050516758427507,80-99%,0.8392156862745098,-0.09050516758427507,-0.09050516758427507,-0.09050516758427507,0.9227272727272727,Negative Improvement
170,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre,il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre,Il était encore inconnu et nous prîmes l'habitude de le considérer dès notre première visite comme un écrivain illustre.,Il était encore inconnu et nous prîmes l'habitude de le considérer dès notre première visite comme un écrivain illustre.,"Voici le texte corrigé :

Il était encore inconnu et nous pris l'habitude de ne pas le considérer dès notre première visite comme un écrivain illustre.

ou 

Il était encore inconnu et nous prîmes l'habitude de ne pas le considérer dès notre première visite comme un écrivain illustre.","Voici le texte corrigé :

Il était encore inconnu et nous pris l'habitude de ne pas le considérer dès notre première visite comme un écrivain illustre.

ou 

Il était encore inconnu et nous prîmes l'habitude de ne pas le considérer dès notre première visite comme un écrivain illustre.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_170,"Voici le texte corrigé :

Il était encore inconnu et nous pris l'habitude de ne pas le considérer dès notre première visite comme un écrivain illustre.

ou 

Il était encore inc",PRED-TEXT-TRUNCATED|,0.9416666666666667,0.42105263157894735,-0.5528644620400559,80-99%,0.6497175141242938,-0.3100344982750862,-0.5528644620400559,-0.3100344982750862,0.9416666666666667,Negative Improvement
171,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure gris nous assistâmes un travail de ruches ou les mille abeilles de la mémoire fabriquer leur miel,dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure gris nous assistâmes un travail de ruches ou les mille abeilles de la mémoire fabriquer leur miel,"Dans cette chambre étouffante, pleine d'une brume de poudre contre l'asthme, et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruche où les mille abeilles de la mémoire fabriquaient leur miel.","Dans cette chambre étouffante, pleine d'une brume de poudre contre l'asthme, et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruche où les mille abeilles de la mémoire fabriquaient leur miel.","Voici le texte corrigé :

Dans cette chambre étouffante, pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruches où les mille abeilles de la mémoire fabriquaient leur miel.","Voici le texte corrigé :

Dans cette chambre étouffante, pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruches où les mille abeilles de la mémoire fabriquaient leur miel.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_171,"Voici le texte corrigé :

Dans cette chambre étouffante, pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruches où les mille abeilles de la mémoire fabriquaient leur miel.",NONE,0.9208333333333333,0.8764044943820225,-0.0482485128883013,80-99%,0.8764044943820225,-0.0482485128883013,-0.0482485128883013,-0.0482485128883013,0.9208333333333333,Negative Improvement
172,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,ma rupture avait été surréaliste devait être plus confuse plus a est plus longue elle venait d'une part de désobéissance aux k,ma rupture avait été surréaliste devait être plus confuse plus a est plus longue,"Ma rupture avec les surréalistes devait être plus confuse, plus âpre, et plus longue. Elle venait d'une part de ma désobéissance aux oukases,","Ma rupture avec les surréalistes devait être plus confuse, plus âpre, et plus longue.","Ma rupture avait été surréaliste. Elle devait être plus confuse. Plus de ""a"" est plus longue. Elle venait d'une part de désobéissance aux ""k"".",Ma rupture avait été surréaliste. Elle devait être plus confuse. Plus A est longue.,meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_172,"Ma rupture avait été surréaliste. Elle devait être plus confuse. Plus de ""a"" est plus longue. Elle venait d'une part de désobéissance aux ""k"".",NONE,0.8085106382978723,0.7816901408450704,-0.033172720533728675,80-99%,0.7816901408450704,-0.033172720533728675,-0.033172720533728675,-0.033172720533728675,0.8085106382978723,Negative Improvement
