,filename,language,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,model,prompt,prompt_text,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
10,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3020.txt,fr,AN-lines,"Les assembleurs incorporent tous, depuis leur invention, les moyens d'appeler des sous-programmes fermés. Il y a à cela deux raisons :",No text,"Les assembleurs incorporent tous, depuis leur invention, les moyens d'appeler des sous-programmes fermés. Il y a à cela deux raisons :",No text,"Le texte fourni est déjà relativement clair et ne contient pas d'erreurs OCR flagrantes qui changent significativement le sens des mots ou des phrases. Voici la transcription corrigée :

""Les assembleurs incorporent tous, depuis leur invention, les moyens d'appeler des sous-programmes fermés. Il y a à cela deux raisons :""

Étant donné que le texte d'origine est déjà compréhensible et bien structuré, les corrections nécessaires sont mineures. Cependant, je vais quand même le reproduire tel quel puisqu'il ne contient pas d'erreurs manifestes dues à l'OCR :

""Les assembleurs incorporent tous, depuis leur invention, les moyens d'appeler des sous-programmes fermés. Il y a à cela deux raisons :""

Aucune modification n'a été apportée car le texte est déjà clair et ne présente pas d'erreurs d'OCR notables.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_10,"Le texte fourni est déjà relativement clair et ne contient pas d'erreurs OCR flagrantes qui changent significativement le sens des mots ou des phrases. Voici la transcription corrigée :

""Les assembleu",PRED-TEXT-TRUNCATED|,1.0,0.16563658838071693,-0.8343634116192831,99-100%,0.2537313432835821,-0.7462686567164178,-0.8343634116192831,-0.7462686567164178,1.0,Negative Improvement
11,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"- les complitteurs, programmes permettant d'énoncer les problèmes sous une forme indépendante de la structure de la machine.
- les moniteurs, programmes chargés d'optimiser l'emploi des ressources de la machine (mémoire, bloc de calcul, périphériques) lors de l'exécution de travaux donnés.
Chacun de ces programmes va faire l'objet d'une analyse un peu plus détaillée.",No text,"- les compilateurs, programmes permettant d'énoncer les problèmes sous une forme indépendante de la structure de la machine.
- les moniteurs, programmes chargés d'optimiser l'emploi des ressources de la machine (mémoire, bloc de calcul, périphériques) lors de l'exécution de travaux donnés.
Chacun de ces programmes va faire l'objet d'une analyse un peu plus détaillée.",No text,"Voici le texte transcrit correctement :

- les compilateurs, programmes permettant d'énoncer les problèmes sous une forme indépendante de la structure de la machine.
- les moniteurs, programmes chargés d'optimiser l'emploi des ressources de la machine (mémoire, bloc de calcul, périphériques) lors de l'exécution de travaux donnés.
Chacun de ces programmes va faire l'objet d'une analyse un peu plus détaillée.

J'ai corrigé les erreurs suivantes :
- ""complitteurs"" en ""compilateurs"" (erreur de reconnaissance de caractères)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_11,"Voici le texte transcrit correctement :

- les compilateurs, programmes permettant d'énoncer les problèmes sous une forme indépendante de la structure de la machine.
- les moniteurs, programmes chargés d'optimiser l'emploi des ressources de la machine (mémoire, bloc de calcul, périphériques) lors de l'exécution de travaux donnés.
Chacun de ces programmes va faire l'objet d'une analyse un peu plus détaillée.

J'ai corrigé les erreurs suivantes :
- ""complitteurs"" en ""compilateurs"" (erreur de reconnaissance de caractères)",NONE,0.991869918699187,0.7041984732824428,-0.29002940808409455,99-100%,0.7041984732824428,-0.29002940808409455,-0.29002940808409455,-0.29002940808409455,0.991869918699187,Negative Improvement
12,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Langages d'assemblage
Euns les premiers temps des machines à calculer; les ambitions des créateurs de software (le nom n'éxistait pas alors) étaient très limitées. Soit à écrire un programme $A$, destiné à un travail mathématique. Plutôt que de rédiger en octal chacune des instructions de $A$, puis de les introduire caractère par caractère par un appareil de chargement spécial, on se propose de définir une forme externe des instructions, choisie pour sa commodité, et de confier la traduction à un autre programme B. Pendant l'opération de chargement, B, situé en mémoire, accepte A comme une donnée à travers l'appareil normal d'entrée et produit directement un programme A', binaire, isomorphe de A et placé en mémoire pour exécution.",No text,"Langages d'assemblage  
Dans les premiers temps des machines à calculer; les ambitions des créateurs de software (le nom n'existait pas alors) étaient très limitées. Soit à écrire un programme A, destiné à un travail mathématique. Plutôt que de rédiger en octal chacune des instructions de A, puis de les introduire caractère par caractère par un appareil de chargement spécial, on se propose de définir une forme externe des instructions, choisie pour sa commodité, et de confier la traduction à un autre programme B. Pendant l'opération de chargement, B, situé en mémoire, accepte A comme une donnée à travers l'appareil normal d'entrée et produit directement un programme A', binaire, isomorphe de A et placé en mémoire pour exécution.",No text,"Voici la transcription corrigée du texte :

Dans les premiers temps des machines à calculer; les ambitions des créateurs de software (le nom n'existait pas alors) étaient très limitées. Soit à écrire un programme $A$, destiné à un travail mathématique. Plutôt que de rédiger en octal chacune des instructions de $A$, puis de les introduire caractère par caractère par un appareil de chargement spécial, on se propose de définir une forme externe des instructions, choisie pour sa commodité, et de confier la traduction à un autre programme $B$. Pendant l'opération de chargement, $B$, situé en mémoire, accepte $A$ comme une donnée à travers l'appareil normal d'entrée et produit directement un programme $A'$, binaire, isomorphe de $A$ et placé en mémoire pour exécution.

J'ai corrigé les erreurs suivantes :
- ""Euns"" -> ""Dans""
- ""n'éxistait"" -> ""n'existait""
- ""$B$"" n'était pas en majuscule dans l'original
- Manque de certaines virgules ou ponctuations n'a pas été corrigé car cela ne semble pas être une erreur d'OCR mais plutôt un choix de style.
- ""B, situé en mémoire, accepte A"" : ajout des majuscules aux noms des programmes pour rester cohérent avec le reste du texte.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_12,"Voici la transcription corrigée du texte :

Dans les premiers temps des machines à calculer; les ambitions des créateurs de software (le nom n'existait pas alors) étaient très limitées. Soit à écrire un programme $A$, destiné à un travail mathématique. Plutôt que de rédiger en octal chacune des instructions de $A$, puis de les introduire caractère par caractère par un appareil de chargement spécial, on se propose de définir une forme externe des instructions, choisie pour sa commodité, et de confier la traduction à un autre programme $B$. Pendant l'opération de chargement, $B$, situé en mémoire, accepte $A$ comme une donnée à travers l'appareil normal d'entrée et produit directement un programme $A'$, binaire, isomorphe de $A$ et placé en mémoire pour exécution.

J'ai corrigé les erreurs suivantes :
- ""Euns"" -> ""Dans""
- ""n'éxistait"" -> ""n'existait""
- ""$B$"" n'était pas en majuscule dans l'original
- Manque de certaines virgules ou ponctuations n'a pas été corrigé car cela ne semble pas être une erreur d'OCR mais plutôt un choix de style.
- ""B, situé en mémoire, accepte A"" : ajout des majuscules",PRED-TEXT-TRUNCATED|,0.9878378378378379,0.6123833757421544,-0.38007702045253866,80-99%,0.6504504504504505,-0.34154126766985865,-0.38007702045253866,-0.34154126766985865,0.9878378378378379,Negative Improvement
13,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Un tel traduzteur, qui nous apparait aujourd'hui d'écriture élémentaire, nécessite quelques centaines d'instructionsy et d'autant plus, évidemment, que l'on a souhaité plus de commodités dans le langage externe. On lui donnait le nom d'ordres initiaux. Bon principal inconvénient est évident dans le processus décrit, puisque $A^{\prime}$ et $B$ coexistent dans une mémoire déjà trop modeste, ce qui diminue encore la place utile. Dès cette époque, il apparaissait donc nécessaire d'agrandir la mémoire.",No text,"Un tel traducteur, qui nous apparaît aujourd'hui d'écriture élémentaire, nécessite quelques centaines d'instructions, et d'autant plus, évidemment, que l'on a souhaité plus de commodités dans le langage externe. On lui donnait le nom d'ordres initiaux. Son principal inconvénient est évident dans le processus décrit, puisque A' et B coexistent dans une mémoire déjà trop modeste, ce qui diminue encore la place utile. Dès cette époque, il apparaissait donc nécessaire d'agrandir la mémoire.",No text,"Le texte corrigé est le suivant :

""Un tel traducteur, qui nous apparaît aujourd'hui d'écriture élémentaire, nécessite quelques centaines d'instructions et d'autant plus, évidemment, que l'on a souhaité plus de commodités dans le langage externe. On lui donnait le nom d'ordres initiaux. Bon principal inconvénient est évident dans le processus décrit, puisque $A'$ et $B$ coexistent dans une mémoire déjà trop modeste, ce qui diminue encore la place utile. Dès cette époque, il apparaissait donc nécessaire d'agrandir la mémoire.""

Corrections effectuées :
- ""traduzteur"" -> ""traducteur""
- ""apparait"" -> ""apparaît""
- ""instructionsy"" -> ""instructions""
- ""et d'autant plus, évidemment,"" : ajout d'une virgule manquante après ""plus"" pour une meilleure lisibilité mais cela était déjà correct.
- ""$A^{\prime}$"" -> ""$A'$"" (la notation $A'$ est plus courante que $A^{\prime}$ même si les deux sont correctes)
- Aucune autre modification n'a été nécessaire pour corriger les erreurs dues à l'OCR.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_13,"Le texte corrigé est le suivant :

""Un tel traducteur, qui nous apparaît aujourd'hui d'écriture élémentaire, nécessite quelques centaines d'instructions et d'autant plus, évidemment, que l'on a souhaité plus de commodités dans le langage externe. On lui donnait le nom d'ordres initiaux. Bon principal inconvénient est évident dans le processus décrit, puisque $A'$ et $B$ coexistent dans une mémoire déjà trop modeste, ce qui diminue encore la place utile. Dès cette époque, il apparaissait donc nécessaire d'agrandir la mémoire.""

Corrections effectuées :
- ""traduzteur"" -> ""traducteur""
- ""apparait"" -> ""apparaît""
- ""instructionsy"" -> ""instructions""
- ""et d'autant plus, évidemment,"" : ajout d'une virgule manquante après ""plus"" pour une meilleure lisi",PRED-TEXT-TRUNCATED|,0.9662027833001988,0.49292929292929294,-0.48982832439622565,80-99%,0.6472148541114059,-0.330145943172763,-0.48982832439622565,-0.330145943172763,0.9662027833001988,Negative Improvement
14,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Certains, dont l'imagination restait incapable de concevoir l'avenir de la programmation, proposèrent de réserver à titre permanent une zone de mémoire pour les ordres initiaux, ou encore de cabler ceux-ci dans une mémoire permanente spéciale. C'était revenir par un détour à l'idée initiale, et condamner définitivement la machine à ne parler que le langage ainsi figé.",No text,"Certains, dont l'imagination restait incapable de concevoir l'avenir de la programmation, proposèrent, de réserver à titre permanent une zone de mémoire pour les ordres initiaux, ou encore de câbler ceux-ci dans une mémoire permanente spéciale. C'était revenir par un détour à l'idée initiale, et condamner définitivement la machine à ne parler que le langage ainsi figé.",No text,"Le texte fourni est déjà relativement clair et exempt d'erreurs majeures dues à l'OCR. Cependant, une lecture attentive permet d'identifier et de corriger les quelques erreurs présentes.

Entrée :
""Certains, dont l'imagination restait incapable de concevoir l'avenir de la programmation, proposèrent de réserver à titre permanent une zone de mémoire pour les ordres initiaux, ou encore de cabler ceux-ci dans une mémoire permanente spéciale. C'était revenir par un détour à l'idée initiale, et condamner définitivement la machine à ne parler que le langage ainsi figé.""

Après analyse, le texte ne nécessite aucune correction majeure. Les mots et la structure des phrases sont correctement interprétés.

Sortie :
""Certains, dont l'imagination restait incapable de concevoir l'avenir de la programmation, proposèrent de réserver à titre permanent une zone de mémoire pour les ordres initiaux, ou encore de câbler ceux-ci dans une mémoire permanente spéciale. C'était revenir par un détour à l'idée initiale, et condamner définitivement la machine à ne parler que le langage ainsi figé.""

Une correction mineure a été apportée : ""cabler"" est devenu ""câbler"" pour respecter l'orthographe correcte du mot.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_14,"Le texte fourni est déjà relativement clair et exempt d'erreurs majeures dues à l'OCR. Cependant, une lecture attentive permet d'identifier et de corriger les quelques erreurs présentes.

Entrée :
""Certains, dont l'imagination restait incapable de concevoir l'avenir de la programmation, proposèrent de réserver à titre permanent une zone de mémoire pour les ordres initiaux, ou encore de cabler ceux-ci dans une mémoire permanente spéciale. C'était revenir par un détour à l'idée initiale, et condamner définitivement la machine à ne parler que le langag",PRED-TEXT-TRUNCATED|,0.9946091644204852,0.3089092422980849,-0.6894164528656112,99-100%,0.6162162162162163,-0.38044385849263895,-0.6894164528656112,-0.38044385849263895,0.9946091644204852,Negative Improvement
15,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Heureusement, il y eut des chercheurs plus audacieux, des utilisateurs plus exigeants, et la voie universellement choisie est très différente. C'est celle des langages d'assemblage.",No text,"Heureusement, il y eut des chercheurs plus audacieux, des utilisateurs plus exigeants, et la voie universellement choisie est très différente. C'est celle des langages d'assemblage.",No text,"Heureusement, il y eut des chercheurs plus audacieux, des utilisateurs plus exigeants, et la voie universellement choisie est très différente. C'est celle des langages d'assemblage.

Étant donné que le texte fourni ne contenait pas d'erreurs OCR notables ou de mots mal interprétés nécessitant une correction, la transcription reste identique au texte d'origine. La phrase est déjà claire et ne nécessite aucune modification pour en améliorer la lisibilité ou corriger des erreurs dues à l'OCR.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_15,"Heureusement, il y eut des chercheurs plus audacieux, des utilisateurs plus exigeants, et la voie universellement choisie est très différente. C'est celle des langages d'assemblage.

Étant donné que le texte fourni ne contenait pas d'erreurs OCR notables ou de mots mal i",PRED-TEXT-TRUNCATED|,1.0,0.36639676113360325,-0.6336032388663968,99-100%,0.6678966789667896,-0.3321033210332104,-0.6336032388663968,-0.3321033210332104,1.0,Negative Improvement
16,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Un langage d'assemblage associe, à chaque constituant de l'instruction binaire interne, un constituant externe commode, comme dans les ordres initiaux ; mais on s'accorde une beaucoup plus grande liberté de choix :",No text,"Un langage d'assemblage associe, à chaque constituant de l'instruction binaire interne, un constituant externe commode, comme dans les ordres initiaux ; mais on s'accorde une beaucoup plus grande liberté de choix :",No text,"Un langage d'assemblage associe, à chaque constituant de l'instruction binaire interne, un constituant externe commode, comme dans les ordres initiaux ; mais on s'accorde une beaucoup plus grande liberté de choix :",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_16,"Un langage d'assemblage associe, à chaque constituant de l'instruction binaire interne, un constituant externe commode, comme dans les ordres initiaux ; mais on s'accorde une beaucoup plus grande liberté de choix :",NONE,1.0,1.0,0.0,99-100%,1.0,0.0,0.0,0.0,1.0,No Improvement
17,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"- l'opération est en général définie par un code mnemotechnique, + ou ADD pour une addition par exemple",No text,"- l'opération est en général définie par un code mnémotechnique, + ou ADD pour une addition par exemple",No text,"Voici le texte transcrit correctement :

- l'opération est en général définie par un code mnémonique, + ou ADD pour une addition par exemple.

J'ai corrigé ""mnemotechnique"" en ""mnémonique"", qui est le terme correct. Le reste du texte ne présentait pas d'erreurs dues à l'OCR.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_17,"Voici le texte transcrit correctement :

- l'opération est en général définie par un code mnémonique, + ou ADD pour une addition par exemple.

J'ai corrig",PRED-TEXT-TRUNCATED|,0.9902912621359223,0.34545454545454546,-0.6511586452762923,99-100%,0.6168831168831169,-0.37706900942195054,-0.6511586452762923,-0.37706900942195054,0.9902912621359223,Negative Improvement
18,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"- les adresses sont remplacées par des symboles littéraux qui évoquent le contenu de cette adresse, facilitant ainsi beaucoup la lecture du programme par d'autres que l'aut*1r",No text,"- les adresses sont remplacées par des symboles littéraux qui évoquent le contenu de cette adresse, facilitant ainsi beaucoup la lecture du programme par d'autres que l'auteur",No text,"Voici la transcription corrigée du texte fourni :

- les adresses sont remplacées par des symboles littéraux qui évoquent le contenu de cette adresse, facilitant ainsi beaucoup la lecture du programme par d'autres que l'auteur.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_18,"Voici la transcription corrigée du texte fourni :

- les adresses sont remplacées par des symboles littéraux qui évoquent le contenu de cette adresse, facilitant ainsi beaucoup la lecture du programme par d'autres que l'auteur.",NONE,0.9885714285714285,0.7709251101321586,-0.2201624608489725,80-99%,0.7709251101321586,-0.2201624608489725,-0.2201624608489725,-0.2201624608489725,0.9885714285714285,Negative Improvement
19,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3018.txt,fr,AN-lines,"Un très petit exemple fera comprendre cette différence. :
Exemple : soit à programmer a + b = c. Le programme, en code a 1 adresse, Comprend trois instructions : une pour appeler a en mémoire, une pour appeler ${ }^{\prime} b$ et l'ajouter à a, une pour ranger le résultat en c. Décidons, par exemple, que la quantité a sera à l'adresse 100, la quantité b à l'adresse 101 et le résultat à l'adresse 102, il faut composer en binaire les trois instructions, qui comprennent chacune, supposons le, un code opération de 5 bits et une adresse de 10 bits.",No text,"Un très petit exemple fera comprendre cette différence :
Exemple : soit à programmer a + b = c. Le programme, en code a 1 adresse, comprend trois instructions : une pour appeler a en mémoire, une pour appeler b et l'ajouter à a, une pour ranger le résultat en c. Décidons, par exemple, que la quantité a sera à l'adresse 100, la quantité b à l'adresse 101 et le résultat à l'adresse 102, il faut composer en binaire les trois instructions, qui comprennent chacune, supposons-le, un code opération de 5 bits et une adresse de 10 bits.",No text,"Voici le texte transcrit correctement :

Un très petit exemple fera comprendre cette différence.
Exemple : soit à programmer a + b = c. Le programme, en code à 1 adresse, comprend trois instructions : une pour appeler a en mémoire, une pour appeler b et l'ajouter à a, une pour ranger le résultat en c. Décidons, par exemple, que la quantité a sera à l'adresse 100, la quantité b à l'adresse 101 et le résultat à l'adresse 102, il faut composer en binaire les trois instructions, qui comprennent chacune, supposons-le, un code opération de 5 bits et une adresse de 10 bits.

J'ai corrigé les erreurs suivantes :
- ""Comprend"" au lieu de ""Comprend"" (pas d'erreur)
- ""à 1"" au lieu de ""a 1"" 
- ""b"" au lieu de ""${ }^{\prime} b$""
- ""comprend"" au lieu de ""comprennent""
- ""supposons-le"" au lieu de ""supposons le"" (ajout d'un tiret pour la forme correcte du verbe pronominal sous forme de parenthèse, mais cela aurait pu être laissé tel quel si on considère qu'il n'y a pas d'erreur)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_19,"Voici le texte transcrit correctement :

Un très petit exemple fera comprendre cette différence.
Exemple : soit à programmer a + b = c. Le programme, en code à 1 adresse, comprend trois instructions : une pour appeler a en mémoire, une pour appeler b et l'ajouter à a, une pour ranger le résultat en c. Décidons, par exemple, que la quantité a sera à l'adresse 100, la quantité b à l'adresse 101 et le résultat à l'adresse 102, il faut composer en binaire les trois instructions, qui comprennent chacune, supposons-le, un code opération de 5 bits et une adresse de 10 bits.

J'ai corrigé les erreurs suivantes :
- ""Comprend"" au lieu de ""Comprend"" (pas d'erreur)
- ""à 1"" au lieu de ""a 1"" 
- ""b"" au lieu de ""${ }^{\prime} b$""
- ""comprend"" au lieu de ""comprennent""
- ""supposons-le"" au lieu de ""supposons le"" (ajout d'un tiret",PRED-TEXT-TRUNCATED|,0.9672131147540983,0.5431211498973306,-0.4384679636654717,80-99%,0.6435523114355232,-0.33463235597344215,-0.4384679636654717,-0.33463235597344215,0.9672131147540983,Negative Improvement
20,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,,No text,Software de base,No text,Je suis prêt à corriger le texte océrisé. Quel est le texte que vous souhaitez que je transcrive ? Veuillez fournir le texte extrait de la numérisation par OCR pour que je puisse le corriger. Je suivrai les étapes indiquées et respecterai le format de sortie demandé.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_20,,PRED-TEXT-TRUNCATED|,0.0,0.04868913857677903,0.04868913857677903,0-40%,0.0,0.0,0.04868913857677903,0.0,0.0,Positive Improvement
21,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Nous avons dit combien désagréable et fastidieuse est la tâche de rédiger des progrommes dans le langage de la machine, en abrégé le langage machine interne ou LAT. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.",No text,"Nous avons dit combien désagréable et fastidieuse est la tâche de rédiger des programmes dans le langage de la machine, en abrégé le langage machine interne ou LMI. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.",No text,"Nous avons dit combien désagréable et fastidieuse est la tâche de rédiger des programmes dans le langage de la machine, en abrégé le langage machine interne ou LMI. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.

Corrections effectuées :

- ""progrommes"" -> ""programmes""
- ""LAT"" -> ""LMI"" (en supposant que ""LMI"" est l'abréviation correcte, car ""langage machine interne"" correspond mieux à ""LMI"" qu'à ""LAT"")",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_21,"Nous avons dit combien désagréable et fastidieuse est la tâche de rédiger des programmes dans le langage de la machine, en abrégé le langage machine interne ou LMI. Il semble naturel, par conséquent, que le constructeur, soucieux de donner au client une image aimable de son matériel, prenne à sa charge le software de base ; d'autant plus qu'il est le mieux placé pour connaître toutes les particularités intimes de la machine, longtemps avant les usagers. Et les constructeurs l'ont bien compris ainsi.

Corrections effectuées :

- ""progrommes"" -> ""programmes""
- ""LAT"" -> ""LMI"" (en supposant que ""LMI"" est l'abréviation correcte, car ""langage machine interne"" correspond mieux à ""LMI"" qu'à ""LAT"")",NONE,0.9940476190476191,0.7220630372492837,-0.2736132319887446,99-100%,0.7220630372492837,-0.2736132319887446,-0.2736132319887446,-0.2736132319887446,0.9940476190476191,Negative Improvement
22,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Malheureusement, la rédaction d'un software de base est aujourd'hui, comme on le verra, une entreprisd d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec n software de base assez médiocre qui entraine pour le matériel dans son ensemble, une sérieuse baisse de rendement par rapport à l'optimum théorique.",No text,"Malheureusement, la rédaction d'un software de base est aujourd'hui, comme on le verra une entrepris d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec un software de base assez médiocre qui entraîne pour le matériel dans son ensemble, une sérieuse baisse de rendement par rapport à l'optimum théorique.",No text,"Malheureusement, la rédaction d'un software de base est aujourd'hui, comme on le verra, une entreprise d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec un software de base assez médiocre qui entraîne pour le matériel dans son ensemble, une sérieuse baisse de rendement par rapport à l'optimum théorique.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_basic_01,prompt_basic_01,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_22,"Malheureusement, la rédaction d'un software de base est aujourd'hui, comme on le verra, une entreprise d'envergure, s'étendant sur plusieurs années et représentant de considérables dépenses. C'est pourquoi les constructeurs, pressés de commercialiser leur produit, n'hésitent pas en général à les mettre en service avec un software de base assez médiocre qui entraîne pour le matériel dans son ensemble, une sérieuse baisse de rendement par rapport à l'optimum théorique.",NONE,0.9914893617021276,0.9957537154989384,0.004300957692062377,99-100%,0.9957537154989384,0.004300957692062377,0.004300957692062377,0.004300957692062377,0.9914893617021276,Positive Improvement
