,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
136,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mon nom est jean cocteau je suis né le cinq juillet dix huit cent quatre vingt neuf à maisons laffitte en seine et oise d'une famille simplet charmante mon père était peintre amateur il est mort lorsque j'avais dix ans,je suis né le cinq juillet dix huit cent quatre vingt neuf à maisons laffitte en seine et oise d'une famille simplet charmante,"Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maison-Laffitte en Seine et Oise, d'une famille simple et charmante. Mon père était peintre amateur, il est mort lorsque j'avais dix ans.","Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maison-Laffitte en Seine et Oise, d'une famille simple et charmante.","Voici le texte corrigé :

""Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise, d'une famille simple et charmante. Mon père était peintre amateur ; il est mort lorsque j'avais dix ans.""",Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise d'une famille simple et charmante.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_136,"Voici le texte corrigé :

""Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise, d'une famille simple et charmante. Mon père était peintre amateur ; il est mort lorsque j'avais dix ans.",NONE,0.90625,0.8700787401574803,-0.03991311430898723,80-99%,0.8735177865612648,-0.03611830448412163,-0.03991311430898723,-0.03611830448412163,0.90625,Negative Improvement
137,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mon nom est jean cocteau je suis né le cinq juillet dix huit cent quatre vingt neuf à maisons laffitte en seine et oise d'une famille simplet charmante mon père était peintre amateur il est mort lorsque j'avais dix ans,mon père était peintre amateur il est mort lorsque j'avais dix ans,"Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maison-Laffitte en Seine et Oise, d'une famille simple et charmante. Mon père était peintre amateur, il est mort lorsque j'avais dix ans.","Mon père était peintre amateur, il est mort lorsque j'avais dix ans.","Voici le texte corrigé :

""Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise, d'une famille simple et charmante. Mon père était peintre amateur ; il est mort lorsque j'avais dix ans.""","Le texte fourni est déjà relativement clair et ne contient pas d'erreurs OCR flagrantes. Cependant, une légère correction peut être apportée pour améliorer la ponctuation.

Entrée :
""mon père était peintre amateur il est mort lorsque j'avais dix ans""

Sortie :
""Mon père était peintre amateur. Il est mort lorsque j'avais dix ans.""

J'ai ajouté un point après ""amateur"" pour séparer les deux phrases indépendantes, ce qui améliore la lisibilité. J'ai également mis une majuscule à ""Mon"" pour respecter les règles de grammaire française.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_137,"Voici le texte corrigé :

""Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise, d'une famille simple et charmante. Mon père était peintre amateur ; il est mort lorsque j'avais dix ans.",NONE,0.90625,0.8700787401574803,-0.03991311430898723,80-99%,0.8735177865612648,-0.03611830448412163,-0.03991311430898723,-0.03611830448412163,0.90625,Negative Improvement
138,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse il peignait avec beaucoup d'aisance jean rester assis près sachez pendant des heures,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse,"De lui surtout me reste le souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance, j'en restais assis près de sa chaise pendant des heures.",De lui surtout me reste le souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse.,De lui surtout me reste un souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance. Jean restait assis près de lui pendant des heures.,"Le texte fourni est déjà relativement court et clair. Après analyse, voici la transcription corrigée :

""De lui surtout me reste un souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse.""

Corrections effectuées :
- Ajout d'un article (""un"") qui semble nécessaire pour une phrase grammaticalement correcte.

Cependant, comme le texte original ne contenait pas ""un"", on pourrait aussi considérer que la correction devrait être minimale et rester ""De lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse."" 

La version la plus proche du texte original serait donc :
""De lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse.""

Mais la version la plus idiomatique en français serait bien avec ""un"". La consigne demandant de rester proche de la forme syntaxique et lexicale d'origine, la sortie sera donc :
""De lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse.""",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_138,De lui surtout me reste un souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance. Jean restait assis près de lui pendant des heures.,NONE,0.8955223880597015,0.9253731343283582,0.033333333333333305,80-99%,0.9253731343283582,0.033333333333333305,0.033333333333333305,0.033333333333333305,0.8955223880597015,Positive Improvement
139,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse il peignait avec beaucoup d'aisance jean rester assis près sachez pendant des heures,il peignait avec beaucoup d'aisance jean rester assis près sachez pendant des heures,"De lui surtout me reste le souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance, j'en restais assis près de sa chaise pendant des heures.","Il peignait avec beaucoup d'aisance, j'en restais assis près de sa chaise pendant des heures.",De lui surtout me reste un souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance. Jean restait assis près de lui pendant des heures.,"Il peignait avec beaucoup d'aisance, Jean restait assis près de lui pendant des heures.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_139,De lui surtout me reste un souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance. Jean restait assis près de lui pendant des heures.,NONE,0.8955223880597015,0.9253731343283582,0.033333333333333305,80-99%,0.9253731343283582,0.033333333333333305,0.033333333333333305,0.033333333333333305,0.8955223880597015,Positive Improvement
140,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mon grand-père collectionner des objets d'art et des tableaux il avait de l'audace et de l'éclectisme par exemple il achetait des étoiles à l'atelier d'un,mon grand-père collectionner des objets d'art et des tableaux,"Mon grand-père collectionnait des objets d'art et des tableaux. Il avait de l'audace et de l'éclectisme, par exemple il achetait des toiles à l'atelier d'Ingres",Mon grand-père collectionnait des objets d'art et des tableaux.,"Mon grand-père collectionnait des objets d'art et des tableaux, il avait de l'audace et de l'éclectisme ; par exemple, il achetait des étoiles à l'atelier d'un",Mon grand-père collectionnait des objets d'art et des tableaux.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_140,"Mon grand-père collectionnait des objets d'art et des tableaux, il avait de l'audace et de l'éclectisme ; par exemple, il achetait des étoiles à l'atelier d'un",NONE,0.91875,0.93125,0.01360544217687082,80-99%,0.93125,0.01360544217687082,0.01360544217687082,0.01360544217687082,0.91875,Positive Improvement
141,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,vingt et de gênes delacroix il possédait en outre des masques de antinori et des statuts grecque les masques nous faisait peur nous aimions une vénus dans la salle de bien parce qu'elle tourne sur son socle,les masques nous faisait peur nous aimions une vénus dans la salle de bien parce qu'elle tourne sur son socle,"et d'Eugène Delacroix, il possédait en outre des masques d'Antinoé et des statues grecques. Les masques nous faisaient peur, nous aimions une Vénus dans la salle de billard parce qu'elle tournait sur son socle.","Les masques nous faisaient peur, nous aimions une Vénus dans la salle de billard parce qu'elle tournait sur son socle.","Voici la transcription corrigée du texte fourni :

""Vingt et de Gênes, Delacroix. Il possédait en outre des masques de Antinori et des statues grecques. Les masques nous faisaient peur. Nous aimions une Vénus dans la salle de bain parce qu'elle tournait sur son socle.""",Les masques nous faisaient peur. Nous aimions une Vénus dans la salle de bain parce qu'elle tournait sur son socle.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_141,"Voici la transcription corrigée du texte fourni :

""Vingt et de Gênes, Delacroix. Il possédait en outre des masques de Antinori et des statues grecques. Les masques nous faisaient peur. Nous aimions une Vénus dans la salle de bain parce qu'elle tournait sur son socle.",NONE,0.8333333333333334,0.7137546468401487,-0.14349442379182165,80-99%,0.7164179104477612,-0.14029850746268666,-0.14349442379182165,-0.14029850746268666,0.8333333333333334,Negative Improvement
142,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,les amis de mon grand-père était des virtuoses des violonistes des violoncelliste avec lesquels il organisait des quatuors tout cela outre les mystérieux départ de ma famille pour l'opéra soit vers faust soit vers le crépuscule des dieux,les amis de mon grand-père était des virtuoses des violonistes des violoncelliste avec lesquels il organisait des quatuors,"Les amis de mon grand-père étaient des virtuoses, des violonistes et des violoncellistes avec lesquels il organisait des quatuors. Tout cela, outre les mystérieux départs de ma famille pour l'opéra soit vers Faust soit vers le crépuscule des dieux,","Les amis de mon grand-père étaient des virtuoses, des violonistes et des violoncellistes avec lesquels il organisait des quatuors.","Les amis de mon grand-père étaient des virtuoses des violonistes, des violoncellistes avec lesquels il organisait des quatuors. Tout cela, outre les mystérieux départs de ma famille pour l'opéra, soit vers Faust, soit vers le Crépuscule des dieux.","Les amis de mon grand-père étaient des virtuoses des violonistes, des violoncellistes avec lesquels il organisait des quatuors.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_142,"Les amis de mon grand-père étaient des virtuoses des violonistes, des violoncellistes avec lesquels il organisait des quatuors. Tout cela, outre les mystérieux départs de ma famille pour l'opéra, soit vers Faust, soit vers le Crépuscule des dieux.",NONE,0.9435483870967742,0.967741935483871,0.025641025641025616,80-99%,0.967741935483871,0.025641025641025616,0.025641025641025616,0.025641025641025616,0.9435483870967742,Positive Improvement
143,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,après une période assez longue ou le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m'ouvrir les yeux je suis né av,après une période assez longue ou le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m'ouvrir les yeux,"Après une période assez longue, où le succès me rendit aveugle de mille neuf cent dix à dix-neuf cent seize, ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux. Je suis né à vingt ans,","Après une période assez longue, où le succès me rendit aveugle de mille neuf cent dix à dix-neuf cent seize, ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux.","Après une période assez longue où le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize, ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux. Je suis né av...","Après une période assez longue où le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize, ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_143,"Après une période assez longue où le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize, ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux. Je suis né av...",NONE,0.8934010152284264,0.934010152284264,0.04545454545454546,80-99%,0.934010152284264,0.04545454545454546,0.04545454545454546,0.04545454545454546,0.8934010152284264,Positive Improvement
144,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d'igor stravinsky et de picasso,les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d'igor stravinsky et de picasso,"Les rencontres dont je parle avant la sienne, qui devait tant m'apprendre, furent les rencontres d'Igor Stravinsky et de Picasso.","Les rencontres dont je parle avant la sienne, qui devait tant m'apprendre, furent les rencontres d'Igor Stravinsky et de Picasso.","Le texte fourni est déjà relativement clair et ne contient pas d'erreurs OCR flagrantes qui altèrent significativement la compréhension. Cependant, une correction mineure peut être apportée pour améliorer la lisibilité et la conformité grammaticale.

Entrée :
""les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d'igor stravinsky et de picasso""

Sortie :
""Les rencontres dont je parle avant la sienne qui devaient en faire apprendre furent les rencontres d'Igor Stravinsky et de Picasso.""

Cependant, pour rester au plus proche de la forme syntaxique et lexicale d'origine et ne pas modifier le sens ou l'organisation de la phrase, la correction peut être allégée.

Une version plus fidèle à l'original pourrait être :
""les rencontres dont je parle avant la sienne qui devaient en apprendre furent les rencontres d'Igor Stravinsky et de Picasso.""

J'ai corrigé ""igor"" en ""Igor"" et ""picasso"" en ""Picasso"" car il s'agit de noms propres qui devraient être capitalisés. La phrase originale contenait ""devait"", mais ""devaient"" est plus approprié grammaticalement en fonction du sujet ""les rencontres"". Cependant, pour garder l'alignement avec l'instruction de ne pas modifier le sens ou la structure, la correction se limite aux noms propres.

La sortie finale, en respectant les instructions et en gardant la même structure de phrase, est :
""les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d'Igor Stravinsky et de Picasso.""","Le texte fourni est déjà relativement clair et ne contient pas d'erreurs OCR flagrantes qui altèrent significativement la compréhension. Cependant, une correction mineure peut être apportée pour améliorer la lisibilité et la conformité grammaticale.

Entrée :
""les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d'igor stravinsky et de picasso""

Sortie :
""Les rencontres dont je parle avant la sienne qui devaient en faire apprendre furent les rencontres d'Igor Stravinsky et de Picasso.""

Cependant, pour rester au plus proche de la forme syntaxique et lexicale d'origine et ne pas modifier le sens ou l'organisation de la phrase, la correction peut être allégée.

Une version plus fidèle à l'original pourrait être :
""les rencontres dont je parle avant la sienne qui devaient en apprendre furent les rencontres d'Igor Stravinsky et de Picasso.""

J'ai corrigé ""igor"" en ""Igor"" et ""picasso"" en ""Picasso"" car il s'agit de noms propres qui devraient être capitalisés. La phrase originale contenait ""devait"", mais ""devaient"" est plus approprié grammaticalement en fonction du sujet ""les rencontres"". Cependant, pour garder l'alignement avec l'instruction de ne pas modifier le sens ou la structure, la correction se limite aux noms propres.

La sortie finale, en respectant les instructions et en gardant la même structure de phrase, est :
""les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d'Igor Stravinsky et de Picasso.""",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_144,"Le texte fourni est déjà relativement clair et ne contient pas d'erreurs OCR flagrantes qui altèrent significativement la compréhension. Cependant, une correction mineure peut être ap",PRED-TEXT-TRUNCATED|,0.9069767441860465,0.08588548601864181,-0.9053057461845745,80-99%,0.28415300546448086,-0.6867030965391621,-0.9053057461845745,-0.6867030965391621,0.9069767441860465,Negative Improvement
145,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,le sacre du printemps de stravinsky me bouleversa de fond en comble le premier stravinski auprès de qui j'avais déjà vécu en dix neuf cent treize les mon saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,le sacre du printemps de stravinsky me bouleversa de fond en comble,"Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier, Stravinski, auprès de qui j'avais déjà vécu en dix-neuf cent treize à Leysin, m'enseigna cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble.,"Voici le texte corrigé :

""Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, les Monnaies saignaient cette insulte aux habitudes sans quoi l'art stagne et reste un jeu.""

Cependant, après une analyse plus approfondie, je me rends compte que ""les Monnaies saignaient"" n'est peut-être pas la correction la plus appropriée. Une autre possibilité serait ""les monuments saignaient"" ou plus probablement ""les mains saignaient"" n'est pas non plus la bonne correction, mais en gardant l'idée que le mot ""mon"" pourrait être ""mains"", on obtient : 

""Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, mes mains saignaient cette insulte aux habitudes sans quoi l'art stagne et reste un jeu.""

Mais la phrase ""mes mains saignaient cette insulte"" n'est pas très claire. Une autre interprétation pourrait être que le mot ""mon"" est en fait ""monde"" ou une autre possibilité, mais ""les mon saigna"" pourrait être ""le monde saigna"" :

""Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, le monde saigna de cette insulte aux habitudes sans quoi l'art stagne et reste un jeu.""

La correction la plus plausible serait donc :
""Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, le monde saigna de cette insulte aux habitudes sans quoi l'art stagne et reste un jeu.""","Le texte fourni est déjà relativement court et clair. Cependant, je vais l'examiner pour corriger les éventuelles erreurs introduites par l'OCR.

Entrée :
""le sacre du printemps de stravinsky me bouleversa de fond en comble""

Après analyse, le texte semble correct et ne présente pas d'erreurs manifestes dues à l'OCR. Les mots sont bien reconnus et la phrase est syntaxiquement correcte.

Sortie :
""Le Sacre du printemps de Stravinsky me bouleversa de fond en comble.""

J'ai apporté une correction mineure en mettant une majuscule à ""Sacre"" et ""Stravinsky"" car il s'agit de noms propres. Cela améliore la lisibilité et respecte les règles d'orthographe.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_145,"Voici le texte corrigé :

""Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, les Monnaies saignaient cette insulte aux habitudes sans quoi l'art stagne et reste un jeu.""

Cependant, après une analyse plus approfondie, je me rends compte que """,PRED-TEXT-TRUNCATED|,0.9033613445378151,0.14347026364193746,-0.8411817546661343,80-99%,0.6411764705882353,-0.29023255813953486,-0.8411817546661343,-0.29023255813953486,0.9033613445378151,Negative Improvement
146,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,le sacre du printemps de stravinsky me bouleversa de fond en comble le premier stravinski auprès de qui j'avais déjà vécu en dix neuf cent treize les mon saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,le premier stravinski auprès de qui j'avais déjà vécu en dix neuf cent treize les mon saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,"Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier, Stravinski, auprès de qui j'avais déjà vécu en dix-neuf cent treize à Leysin, m'enseigna cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.","Le premier, Stravinski, auprès de qui j'avais déjà vécu en dix-neuf cent treize à Leysin, m'enseigna cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.","Voici le texte corrigé :

""Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, les Monnaies saignaient cette insulte aux habitudes sans quoi l'art stagne et reste un jeu.""

Cependant, après une analyse plus approfondie, je me rends compte que ""les Monnaies saignaient"" n'est peut-être pas la correction la plus appropriée. Une autre possibilité serait ""les monuments saignaient"" ou plus probablement ""les mains saignaient"" n'est pas non plus la bonne correction, mais en gardant l'idée que le mot ""mon"" pourrait être ""mains"", on obtient : 

""Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, mes mains saignaient cette insulte aux habitudes sans quoi l'art stagne et reste un jeu.""

Mais la phrase ""mes mains saignaient cette insulte"" n'est pas très claire. Une autre interprétation pourrait être que le mot ""mon"" est en fait ""monde"" ou une autre possibilité, mais ""les mon saigna"" pourrait être ""le monde saigna"" :

""Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, le monde saigna de cette insulte aux habitudes sans quoi l'art stagne et reste un jeu.""

La correction la plus plausible serait donc :
""Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, le monde saigna de cette insulte aux habitudes sans quoi l'art stagne et reste un jeu.""","Le texte corrigé est :

""le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize les maux signa cette insulte aux habitudes sans quoi l'art stagne et reste un jeu""

Voici la correction détaillée :

- ""stravinski"" -> ""Stravinski"" (majuscule pour un nom propre)
- ""dix neuf cent treize"" -> ""dix-neuf cent treize"" (ajout d'un trait d'union pour la cohérence numérique)
- ""mon"" -> ""maux"" (correction d'un mot mal interprété)
- ""saigna"" -> ""signa"" (correction d'un mot mal interprété)

La correction a été effectuée en restant fidèle au texte original et en ne modifiant que les erreurs introduites par l'OCR.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_146,"Voici le texte corrigé :

""Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, les Monnaies saignaient cette insulte aux habitudes sans quoi l'art stagne et reste un jeu.""

Cependant, après une analyse plus approfondie, je me rends compte que """,PRED-TEXT-TRUNCATED|,0.9033613445378151,0.14347026364193746,-0.8411817546661343,80-99%,0.6411764705882353,-0.29023255813953486,-0.8411817546661343,-0.29023255813953486,0.9033613445378151,Negative Improvement
147,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,radiguet annette ensuite me conduire plus loin encore m'prendre à contredire la insultes visibles par une audace à interne in apparente il devait cette attitude de l'âme au fait que nous fûmes ses classique et qui réagissaient instinctivement contre nous,radiguet annette ensuite me conduire plus loin encore m'prendre à contredire la insultes visibles par une audace à interne in apparente,"Radiguet allait ensuite me conduire plus loin encore, et m'apprendre à contredire l'insulte visible par une audace interne inapparente. Il devait cette attitude de l'âme au fait que nous fûmes ses classiques et qu'il réagissait instinctivement contre nous.","Radiguet allait ensuite me conduire plus loin encore, et m'apprendre à contredire l'insulte visible par une audace interne inapparente.","Radiguet, Annette, ensuite, me conduisit plus loin encore, m'prit à contredire les insultes visibles par une audace interne inapparente. Il devait cette attitude de l'âme au fait que nous fûmes ses classiques et qui réagissaient instinctivement contre nous.","Radiguet : « Annette, ensuite, menez-moi plus loin encore, m'prendre à contredire les insultes visibles par une audace interne inapparente. »",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_147,"Radiguet, Annette, ensuite, me conduisit plus loin encore, m'prit à contredire les insultes visibles par une audace interne inapparente. Il devait cette attitude de l'âme au fait que nous fûmes ses classiques et qui réagissaient instinctivement contre nous.",NONE,0.89453125,0.8793774319066148,-0.016940512803085672,80-99%,0.8793774319066148,-0.016940512803085672,-0.016940512803085672,-0.016940512803085672,0.89453125,Negative Improvement
