,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
129,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,démarche n'importe,démarche n'importe,Démarche d'un poète.,Démarche d'un poète.,"démarche n'importe -> démarche importe 

Réponse : 
""Importe"" semble être le mot correct dans ce contexte, mais sans plus de contexte, la correction la plus probable serait ""n'importe"" qui est une expression courante. Cependant, en suivant les instructions à la lettre et en supposant que ""n'importe"" est la bonne correction :

démarche n'importe -> démarche importe n'est pas la correction attendue. La bonne transcription pourrait être ""démarche"" suivi d'un autre mot ou ""n'importe quelle démarche"". Mais pour coller au texte d'origine :

La bonne réponse est : démarche importe n'est pas pertinent ici.

Une correction pertinente serait : 
""démarche n'importe"" pourrait être une erreur pour ""n'importe"" utilisé dans une expression comme ""n'importe quoi"" ou ""n'importe quelle démarche"". Mais la correction directe et simple en restant proche de la syntaxe et du lexique serait de considérer que le texte est déjà suffisamment clair pour une correction minimale.

Ainsi la sortie serait : 
""démarche importe"" mais cela change le sens. 

La sortie la plus appropriée en restant au plus proche du texte et en appliquant les règles : 
""démarche n'importe"" pourrait être laissé tel quel ou corrigé en fonction du contexte. Sans contexte, on peut supposer que la bonne correction est d'ajouter ou de modifier légèrement.

Cependant la réponse directe selon les règles données est : 
démarche importe 

Mais pour une phrase complète, on pourrait avoir : 
""n'importe quelle démarche"" comme une correction possible si le contexte le permet.

La transcription correcte en respectant les instructions données et en supposant qu'il faille juste corriger les erreurs d'OCR sans changer le découpage ni le sens :
 
Si on devait vraiment corriger ""démarche n'importe"" en quelque chose de plus pertinent sans contexte, on pourrait pencher vers ""n'importe quelle démarche"". Mais en stricte application des règles :

La sortie est donc : démarche importe","démarche n'importe -> démarche importe 

Réponse : 
""Importe"" semble être le mot correct dans ce contexte, mais sans plus de contexte, la correction la plus probable serait ""n'importe"" qui est une expression courante. Cependant, en suivant les instructions à la lettre et en supposant que ""n'importe"" est la bonne correction :

démarche n'importe -> démarche importe n'est pas la correction attendue. La bonne transcription pourrait être ""démarche"" suivi d'un autre mot ou ""n'importe quelle démarche"". Mais pour coller au texte d'origine :

La bonne réponse est : démarche importe n'est pas pertinent ici.

Une correction pertinente serait : 
""démarche n'importe"" pourrait être une erreur pour ""n'importe"" utilisé dans une expression comme ""n'importe quoi"" ou ""n'importe quelle démarche"". Mais la correction directe et simple en restant proche de la syntaxe et du lexique serait de considérer que le texte est déjà suffisamment clair pour une correction minimale.

Ainsi la sortie serait : 
""démarche importe"" mais cela change le sens. 

La sortie la plus appropriée en restant au plus proche du texte et en appliquant les règles : 
""démarche n'importe"" pourrait être laissé tel quel ou corrigé en fonction du contexte. Sans contexte, on peut supposer que la bonne correction est d'ajouter ou de modifier légèrement.

Cependant la réponse directe selon les règles données est : 
démarche importe 

Mais pour une phrase complète, on pourrait avoir : 
""n'importe quelle démarche"" comme une correction possible si le contexte le permet.

La transcription correcte en respectant les instructions données et en supposant qu'il faille juste corriger les erreurs d'OCR sans changer le découpage ni le sens :
 
Si on devait vraiment corriger ""démarche n'importe"" en quelque chose de plus pertinent sans contexte, on pourrait pencher vers ""n'importe quelle démarche"". Mais en stricte application des règles :

La sortie est donc : démarche importe",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_129,démarche n'importe -> démar,PRED-TEXT-TRUNCATED|,0.65,0.00980392156862745,-0.9849170437405732,60-80%,0.4444444444444444,-0.3162393162393163,-0.9849170437405732,-0.3162393162393163,0.65,Negative Improvement
130,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,c'est d'autobiographie par jean,c'est d'autobiographie par jean c,Essai d'autobiographie par Jean Cocteau.,Essai d'autobiographie par Jean Cocteau.,"Il semble que le texte fourni soit incomplet. Pourriez-vous fournir le texte complet issu de l'OCR que vous souhaitez que je corrige ? Je ferai de mon mieux pour le transcrire correctement en suivant les instructions fournies.

Cependant, si ""c'est d'autobiographie par jean"" est le texte que vous souhaitez que je corrige, voici une proposition de correction :

""C'est d'autobiographie par Jean"" pourrait devenir ""C'est une autobiographie par Jean"" ou ""Il s'agit d'une autobiographie de Jean"", selon le contexte approprié. Mais sans plus de contexte, la correction la plus simple serait :
""C'est une autobiographie par Jean.""

Si vous fournissez le texte complet, je serais ravi de vous aider davantage.",Il semble qu'il manque le texte océrisé à corriger. Pourriez-vous fournir le texte extrait de la numérisation OCR que vous souhaitez que je corrige ? Je serais ravi de vous aider à le transcrire correctement en restant fidèle à l'original.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_130,Il semble que le texte fourni soit incomplet.,PRED-TEXT-TRUNCATED|,0.625,0.05539772727272727,-0.9113636363636364,60-80%,0.15555555555555556,-0.7511111111111111,-0.9113636363636364,-0.7511111111111111,0.625,Negative Improvement
131,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,ce soir première émission,e soir première émission,"Ce soir, première émission.","Ce soir, première émission.","Ce soir, première émission.","Ce soir, première émission",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_131,"Ce soir, première émission.",NONE,0.8888888888888888,1.0,0.12500000000000006,80-99%,1.0,0.12500000000000006,0.12500000000000006,0.12500000000000006,0.8888888888888888,Positive Improvement
132,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,grande est la chance de ceux qui partent en ligne droite et rencontres du premier coup un milieu favorable à leur épanouissement la pire malchance n'est elle pas de récolter des éloges sur les mauvaises routes et de s'y enfoncer davantage,grande est la chance de ceux qui partent en ligne droite et rencontres du premier coup un milieu favorable à leur épanouissement,Grande est la chance de ceux qui partent en ligne droite et rencontrent du premier coup un milieu favorable à leur épanouissement. La pire malchance n'est-elle pas de récolter des éloges sur les mauvaises routes et de s'y enfoncer davantage,Grande est la chance de ceux qui partent en ligne droite et rencontrent du premier coup un milieu favorable à leur épanouissement.,Grande est la chance de ceux qui partent en ligne droite et rencontrent du premier coup un milieu favorable à leur épanouissement. La pire malchance n'est-elle pas de récolter des éloges sur les mauvaises routes et de s'y enfoncer davantage ?,Grande est la chance de ceux qui partent en ligne droite et rencontrent du premier coup un milieu favorable à leur épanouissement.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_132,Grande est la chance de ceux qui partent en ligne droite et rencontrent du premier coup un milieu favorable à leur épanouissement. La pire malchance n'est-elle pas de récolter des éloges sur les mauvaises routes et de s'y enfoncer davantage ?,NONE,0.975,0.9917355371900827,0.017164653528289945,80-99%,0.9917355371900827,0.017164653528289945,0.017164653528289945,0.017164653528289945,0.975,Positive Improvement
133,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,rencontre,rencontre,Rencontre.,Rencontre.,Il semble que vous ayez fourni un mot plutôt qu'un texte océrisé à corriger. Pourriez-vous fournir le texte que vous souhaitez que je corrige ? Je serai ravi de vous aider à corriger les erreurs introduites par le processus d'OCR.,Il semble que vous ayez fourni un mot plutôt qu'un texte océrisé à corriger. Pourriez-vous fournir le texte que vous souhaitez que je corrige ? Je serai ravi de vous aider à corriger les erreurs introduites par le processus d'OCR.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_133,Il semble que,PRED-TEXT-TRUNCATED|,0.8,0.0391304347826087,-0.9510869565217391,60-80%,0.07692307692307693,-0.903846153846154,-0.9510869565217391,-0.903846153846154,0.8,Negative Improvement
134,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mon nom est jean cocteau je suis né le cinq juillet dix huit cent quatre vingt neuf à maisons laffitte en seine et oise d'une famille simplet charmante mon père était peintre amateur il est mort lorsque j'avais dix ans,mon nom est jean cocteau,"Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maison-Laffitte en Seine et Oise, d'une famille simple et charmante. Mon père était peintre amateur, il est mort lorsque j'avais dix ans.",Mon nom est Jean Cocteau.,"Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise, d'une famille simple et charmante. Mon père était peintre amateur. Il est mort lorsque j'avais dix ans.",mon nom est Jean Cocteau,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_134,"Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise, d'une famille simple et charmante. Mon père était peintre amateur. Il est mort lorsque j'avais dix ans.",NONE,0.90625,0.9777777777777777,0.07892720306513407,80-99%,0.9777777777777777,0.07892720306513407,0.07892720306513407,0.07892720306513407,0.90625,Positive Improvement
135,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mon nom est jean cocteau je suis né le cinq juillet dix huit cent quatre vingt neuf à maisons laffitte en seine et oise d'une famille simplet charmante mon père était peintre amateur il est mort lorsque j'avais dix ans,je suis né le cinq juillet dix huit cent quatre vingt neuf à maisons laffitte en seine et oise d'une famille simplet charmante,"Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maison-Laffitte en Seine et Oise, d'une famille simple et charmante. Mon père était peintre amateur, il est mort lorsque j'avais dix ans.","Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maison-Laffitte en Seine et Oise, d'une famille simple et charmante.","Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise, d'une famille simple et charmante. Mon père était peintre amateur. Il est mort lorsque j'avais dix ans.",Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise d'une famille simple et charmante.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_135,"Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise, d'une famille simple et charmante. Mon père était peintre amateur. Il est mort lorsque j'avais dix ans.",NONE,0.90625,0.9777777777777777,0.07892720306513407,80-99%,0.9777777777777777,0.07892720306513407,0.07892720306513407,0.07892720306513407,0.90625,Positive Improvement
136,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mon nom est jean cocteau je suis né le cinq juillet dix huit cent quatre vingt neuf à maisons laffitte en seine et oise d'une famille simplet charmante mon père était peintre amateur il est mort lorsque j'avais dix ans,mon père était peintre amateur il est mort lorsque j'avais dix ans,"Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maison-Laffitte en Seine et Oise, d'une famille simple et charmante. Mon père était peintre amateur, il est mort lorsque j'avais dix ans.","Mon père était peintre amateur, il est mort lorsque j'avais dix ans.","Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise, d'une famille simple et charmante. Mon père était peintre amateur. Il est mort lorsque j'avais dix ans.",mon père était peintre amateur il est mort lorsque j'avais dix ans,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_136,"Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise, d'une famille simple et charmante. Mon père était peintre amateur. Il est mort lorsque j'avais dix ans.",NONE,0.90625,0.9777777777777777,0.07892720306513407,80-99%,0.9777777777777777,0.07892720306513407,0.07892720306513407,0.07892720306513407,0.90625,Positive Improvement
137,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse il peignait avec beaucoup d'aisance jean rester assis près sachez pendant des heures,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse,"De lui surtout me reste le souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance, j'en restais assis près de sa chaise pendant des heures.",De lui surtout me reste le souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse.,"de lui surtout me reste un souvenir très vif d'une odeur de palette et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance, Jean restait assis près de lui pendant des heures.",de lui surtout me reste souvenir très vif d'une odeur de peinture et d'huile que je trouvais délicieuse,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_137,"de lui surtout me reste un souvenir très vif d'une odeur de palette et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance, Jean restait assis près de lui pendant des heures.",NONE,0.8955223880597015,0.9203980099502488,0.027777777777777773,80-99%,0.9203980099502488,0.027777777777777773,0.027777777777777773,0.027777777777777773,0.8955223880597015,Positive Improvement
138,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse il peignait avec beaucoup d'aisance jean rester assis près sachez pendant des heures,il peignait avec beaucoup d'aisance jean rester assis près sachez pendant des heures,"De lui surtout me reste le souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance, j'en restais assis près de sa chaise pendant des heures.","Il peignait avec beaucoup d'aisance, j'en restais assis près de sa chaise pendant des heures.","de lui surtout me reste un souvenir très vif d'une odeur de palette et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance, Jean restait assis près de lui pendant des heures.","Il peignait avec beaucoup d'aisance, Jean restait assis près de lui pendant des heures.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_138,"de lui surtout me reste un souvenir très vif d'une odeur de palette et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance, Jean restait assis près de lui pendant des heures.",NONE,0.8955223880597015,0.9203980099502488,0.027777777777777773,80-99%,0.9203980099502488,0.027777777777777773,0.027777777777777773,0.027777777777777773,0.8955223880597015,Positive Improvement
139,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mon grand-père collectionner des objets d'art et des tableaux il avait de l'audace et de l'éclectisme par exemple il achetait des étoiles à l'atelier d'un,mon grand-père collectionner des objets d'art et des tableaux,"Mon grand-père collectionnait des objets d'art et des tableaux. Il avait de l'audace et de l'éclectisme, par exemple il achetait des toiles à l'atelier d'Ingres",Mon grand-père collectionnait des objets d'art et des tableaux.,"mon grand-père collectionnait des objets d'art et des tableaux, il avait de l'audace et de l'éclectisme ; par exemple, il achetait des étoiles à l'atelier d'un",Mon grand-père collectionnait des objets d'art et des tableaux.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_139,"mon grand-père collectionnait des objets d'art et des tableaux, il avait de l'audace et de l'éclectisme ; par exemple, il achetait des étoiles à l'atelier d'un",NONE,0.91875,0.925,0.006802721088435471,80-99%,0.925,0.006802721088435471,0.006802721088435471,0.006802721088435471,0.91875,Positive Improvement
140,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,vingt et de gênes delacroix il possédait en outre des masques de antinori et des statuts grecque les masques nous faisait peur nous aimions une vénus dans la salle de bien parce qu'elle tourne sur son socle,les masques nous faisait peur nous aimions une vénus dans la salle de bien parce qu'elle tourne sur son socle,"et d'Eugène Delacroix, il possédait en outre des masques d'Antinoé et des statues grecques. Les masques nous faisaient peur, nous aimions une Vénus dans la salle de billard parce qu'elle tournait sur son socle.","Les masques nous faisaient peur, nous aimions une Vénus dans la salle de billard parce qu'elle tournait sur son socle.","Vingt et des Gênes de Delacroix, il possédait en outre des masques d'Antinori et des statues grecques. Les masques nous faisaient peur. Nous aimions une Vénus dans la salle de bain parce qu'elle tournait sur son socle.",Les masques nous faisaient peur. Nous aimions une Vénus dans la salle de bain parce qu'elle tournait sur son socle.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_140,"Vingt et des Gênes de Delacroix, il possédait en outre des masques d'Antinori et des statues grecques. Les masques nous faisaient peur. Nous aimions une Vénus dans la salle de bain parce qu'elle tournait sur son socle.",NONE,0.8333333333333334,0.8899082568807339,0.06788990825688068,80-99%,0.8899082568807339,0.06788990825688068,0.06788990825688068,0.06788990825688068,0.8333333333333334,Positive Improvement
141,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,les amis de mon grand-père était des virtuoses des violonistes des violoncelliste avec lesquels il organisait des quatuors tout cela outre les mystérieux départ de ma famille pour l'opéra soit vers faust soit vers le crépuscule des dieux,les amis de mon grand-père était des virtuoses des violonistes des violoncelliste avec lesquels il organisait des quatuors,"Les amis de mon grand-père étaient des virtuoses, des violonistes et des violoncellistes avec lesquels il organisait des quatuors. Tout cela, outre les mystérieux départs de ma famille pour l'opéra soit vers Faust soit vers le crépuscule des dieux,","Les amis de mon grand-père étaient des virtuoses, des violonistes et des violoncellistes avec lesquels il organisait des quatuors.","Les amis de mon grand-père étaient des virtuoses des violonistes, des violoncellistes avec lesquels il organisait des quatuors. Tout cela, outre les mystérieux départs de ma famille pour l'Opéra, soit vers Faust, soit vers le Crépuscule des dieux.","Les amis de mon grand-père étaient des violonistes virtuoses, des violoncellistes avec lesquels il organisait des quatuors.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_141,"Les amis de mon grand-père étaient des virtuoses des violonistes, des violoncellistes avec lesquels il organisait des quatuors. Tout cela, outre les mystérieux départs de ma famille pour l'Opéra, soit vers Faust, soit vers le Crépuscule des dieux.",NONE,0.9435483870967742,0.9637096774193549,0.021367521367521347,80-99%,0.9637096774193549,0.021367521367521347,0.021367521367521347,0.021367521367521347,0.9435483870967742,Positive Improvement
142,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,après une période assez longue ou le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m'ouvrir les yeux je suis né av,après une période assez longue ou le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m'ouvrir les yeux,"Après une période assez longue, où le succès me rendit aveugle de mille neuf cent dix à dix-neuf cent seize, ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux. Je suis né à vingt ans,","Après une période assez longue, où le succès me rendit aveugle de mille neuf cent dix à dix-neuf cent seize, ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux.",après une période assez longue où le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux je suis né av,après une période assez longue où le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_142,après une période assez longue où le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux je suis né av,NONE,0.8934010152284264,0.9137055837563451,0.022727272727272672,80-99%,0.9137055837563451,0.022727272727272672,0.022727272727272672,0.022727272727272672,0.8934010152284264,Positive Improvement
143,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d'igor stravinsky et de picasso,les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d'igor stravinsky et de picasso,"Les rencontres dont je parle avant la sienne, qui devait tant m'apprendre, furent les rencontres d'Igor Stravinsky et de Picasso.","Les rencontres dont je parle avant la sienne, qui devait tant m'apprendre, furent les rencontres d'Igor Stravinsky et de Picasso.",Les rencontres dont je parle avant la sienne qui devaient en apprendre furent les rencontres d'Igor Stravinsky et de Picasso.,Les rencontres dont je parle avant la sienne qui devaient en apprendre furent les rencontres d'Igor Stravinsky et de Picasso.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_143,Les rencontres dont je parle avant la sienne qui devaient en apprendre furent les rencontres d'Igor Stravinsky et de Picasso.,NONE,0.9069767441860465,0.9302325581395349,0.02564102564102569,80-99%,0.9302325581395349,0.02564102564102569,0.02564102564102569,0.02564102564102569,0.9069767441860465,Positive Improvement
144,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,le sacre du printemps de stravinsky me bouleversa de fond en comble le premier stravinski auprès de qui j'avais déjà vécu en dix neuf cent treize les mon saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,le sacre du printemps de stravinsky me bouleversa de fond en comble,"Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier, Stravinski, auprès de qui j'avais déjà vécu en dix-neuf cent treize à Leysin, m'enseigna cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble.,"Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski, auprès de qui j'avais déjà vécu, en dix-neuf cent treize, mes maux ; cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",Le Sacre du printemps de Stravinsky me bouleversa de fond en comble.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_144,"Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski, auprès de qui j'avais déjà vécu, en dix-neuf cent treize, mes maux ; cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",NONE,0.9033613445378151,0.9243697478991597,0.023255813953488413,80-99%,0.9243697478991597,0.023255813953488413,0.023255813953488413,0.023255813953488413,0.9033613445378151,Positive Improvement
145,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,le sacre du printemps de stravinsky me bouleversa de fond en comble le premier stravinski auprès de qui j'avais déjà vécu en dix neuf cent treize les mon saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,le premier stravinski auprès de qui j'avais déjà vécu en dix neuf cent treize les mon saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,"Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier, Stravinski, auprès de qui j'avais déjà vécu en dix-neuf cent treize à Leysin, m'enseigna cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.","Le premier, Stravinski, auprès de qui j'avais déjà vécu en dix-neuf cent treize à Leysin, m'enseigna cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.","Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski, auprès de qui j'avais déjà vécu, en dix-neuf cent treize, mes maux ; cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf-cent-treize les maux signa cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.70.jsonl_145,"Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski, auprès de qui j'avais déjà vécu, en dix-neuf cent treize, mes maux ; cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",NONE,0.9033613445378151,0.9243697478991597,0.023255813953488413,80-99%,0.9243697478991597,0.023255813953488413,0.023255813953488413,0.023255813953488413,0.9033613445378151,Positive Improvement
